Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-01-20T01:15:47;1737335747;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.4;4G_1056401;;1.26
2025-01-20T01:10:48;1737335448;43.50745;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.3;4G_1056401;;1.27
2025-01-20T01:05:48;1737335148;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.6;4G_1056401;;1.27
2025-01-20T01:00:47;1737334847;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.6;4G_1056401;;1.27
2025-01-20T00:55:44;1737334544;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.6;4G_1056401;;1.27
2025-01-20T00:50:48;1737334248;43.50733;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163.4;4G_1056401;;1.27
2025-01-20T00:45:45;1737333945;43.50742;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;;1.28
2025-01-20T00:40:45;1737333645;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.8;4G_1056401;;1.28
2025-01-20T00:35:44;1737333344;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.7;4G_1056401;;1.28
2025-01-20T00:30:47;1737333047;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.28
2025-01-20T00:25:44;1737332744;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.8;4G_1056401;;1.28
2025-01-20T00:20:48;1737332448;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.28
2025-01-20T00:15:45;1737332145;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;;1.28
2025-01-20T00:10:44;1737331844;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.28
2025-01-20T00:05:48;1737331548;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.3;4G_1056401;;1.28
2025-01-20T00:00:48;1737331248;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.4;4G_1056401;;1.28
2025-01-19T23:55:45;1737330945;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.2;4G_1056401;;1.28
2025-01-19T23:50:47;1737330647;43.50733;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163.2;4G_1056401;;1.28
2025-01-19T23:45:45;1737330345;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163;4G_1056401;;1.28
2025-01-19T23:40:48;1737330048;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.5;4G_1056401;;1.28
2025-01-19T23:35:48;1737329748;43.50734;"43° 30' 26"" N";-1.4958;"001° 29' 45"" W";0;163.5;4G_1056401;;1.28
2025-01-19T23:30:45;1737329445;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;;1.28
2025-01-19T23:25:47;1737329147;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;;1.28
2025-01-19T23:20:47;1737328847;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.3;4G_1056401;;1.28
2025-01-19T23:15:48;1737328548;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163;4G_1056401;;1.28
2025-01-19T23:10:45;1737328245;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;162.9;4G_1056401;;1.28
2025-01-19T23:05:48;1737327948;43.50731;"43° 30' 26"" N";-1.4958;"001° 29' 45"" W";0;163;4G_1056401;;1.29
2025-01-19T23:00:48;1737327648;43.50736;"43° 30' 26"" N";-1.49578;"001° 29' 45"" W";0;162.9;4G_1056401;;1.29
2025-01-19T22:55:48;1737327348;43.50736;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;162.9;4G_1056401;;1.29
2025-01-19T22:50:47;1737327047;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.9;4G_1056401;;1.29
2025-01-19T22:45:47;1737326747;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;;1.29
2025-01-19T22:40:48;1737326448;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;;1.29
2025-01-19T22:35:48;1737326148;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.8;4G_1056401;;1.29
2025-01-19T22:30:48;1737325848;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.8;4G_1056401;;1.29
2025-01-19T22:25:47;1737325547;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.7;4G_1056401;;1.29
2025-01-19T22:20:48;1737325248;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.7;4G_1056401;;1.29
2025-01-19T22:15:48;1737324948;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.6;4G_1056401;;1.29
2025-01-19T22:10:45;1737324645;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162.5;4G_1056401;;1.29
2025-01-19T22:05:47;1737324347;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.4;4G_1056401;;1.29
2025-01-19T22:00:44;1737324044;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.4;4G_1056401;;1.29
2025-01-19T21:55:47;1737323747;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.4;4G_1056401;;1.29
2025-01-19T21:50:47;1737323447;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.5;4G_1056401;;1.29
2025-01-19T21:45:45;1737323145;43.50743;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.5;4G_1056401;;1.29
2025-01-19T21:40:48;1737322848;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.7;4G_1056401;;1.29
2025-01-19T21:35:47;1737322547;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.8;4G_1056401;;1.29
2025-01-19T21:30:44;1737322244;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;;1.29
2025-01-19T21:25:47;1737321947;43.50738;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;163;4G_1056401;;1.29
2025-01-19T21:20:45;1737321645;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.2;4G_1056401;;1.29
2025-01-19T21:15:45;1737321345;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.1;4G_1056401;;1.29
2025-01-19T21:10:44;1737321044;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162.9;4G_1056401;;1.29
2025-01-19T21:05:47;1737320747;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.1;4G_1056401;;1.29
2025-01-19T21:00:47;1737320447;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;;1.29
2025-01-19T20:55:45;1737320145;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.1;4G_1056401;;1.29
2025-01-19T20:50:48;1737319848;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.1;4G_1056401;;1.29
2025-01-19T20:45:48;1737319548;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.7;4G_1056401;;1.29
2025-01-19T20:40:48;1737319248;43.50742;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;;1.29
2025-01-19T20:35:48;1737318948;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;4G_1056401;;1.29
2025-01-19T20:30:47;1737318647;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.5;4G_1056401;;1.29
2025-01-19T20:25:47;1737318347;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.5;4G_1056401;;1.29
2025-01-19T20:20:45;1737318045;43.50747;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;;1.29
2025-01-19T20:15:48;1737317748;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.4;4G_1056401;;1.29
2025-01-19T20:10:47;1737317447;43.50734;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;163.4;4G_1056401;;1.29
2025-01-19T20:05:47;1737317147;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;;1.29
2025-01-19T20:00:47;1737316847;43.50725;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163.3;4G_1056401;;1.3
2025-01-19T19:55:48;1737316548;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;4G_1056401;;1.31
2025-01-19T19:50:48;1737316248;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:45:45;1737315945;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:40:44;1737315644;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:35:45;1737315345;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:30:48;1737315048;43.50742;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:25:47;1737314747;43.50743;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:20:48;1737314448;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:15:45;1737314145;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.5;4G_1056401;;1.31
2025-01-19T19:10:48;1737313848;43.50742;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:05:48;1737313548;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T19:00:45;1737313245;43.50733;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T18:55:48;1737312948;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T18:50:45;1737312645;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;;1.31
2025-01-19T18:45:47;1737312347;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;;1.31
2025-01-19T18:40:44;1737312044;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.4;4G_1056401;;1.31
2025-01-19T18:35:48;1737311748;43.50738;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;163.4;4G_1056401;;1.31
2025-01-19T18:30:48;1737311448;43.50746;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;;1.32
2025-01-19T18:25:44;1737311144;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;;1.33
2025-01-19T18:20:47;1737310847;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;;1.33
2025-01-19T18:15:45;1737310545;43.50744;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;;1.33
2025-01-19T18:10:48;1737310248;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.2;4G_1056401;;1.33
2025-01-19T18:05:48;1737309948;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.1;4G_1056401;;1.33
2025-01-19T18:00:48;1737309648;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;;1.33
2025-01-19T17:55:48;1737309348;43.50743;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;;1.33
2025-01-19T17:50:44;1737309044;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.1;4G_1056401;;1.33
2025-01-19T17:45:45;1737308745;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;;1.33
2025-01-19T17:40:48;1737308448;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.9;4G_1056401;;1.33
2025-01-19T17:35:47;1737308147;43.50733;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;162.9;4G_1056401;;1.33
2025-01-19T17:30:47;1737307847;43.50739;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;162.9;4G_1056401;;1.33
2025-01-19T17:25:48;1737307548;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;;1.33
2025-01-19T17:20:48;1737307248;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;;1.33
2025-01-19T17:15:48;1737306948;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.1;4G_1056401;;1.33
2025-01-19T17:10:48;1737306648;43.50736;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163.1;4G_1056401;;1.33
2025-01-19T17:05:47;1737306347;43.50733;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.1;4G_1056401;;1.33
2025-01-19T17:00:47;1737306047;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;;1.33
2025-01-19T16:55:44;1737305744;43.50743;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.1;4G_1056401;;1.33
2025-01-19T16:50:45;1737305445;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.2;4G_1056401;;1.33
2025-01-19T16:45:48;1737305148;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.2;4G_1056401;;1.33
2025-01-19T16:40:48;1737304848;43.50734;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.3;4G_1056401;;1.33
2025-01-19T16:35:47;1737304547;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.3;4G_1056401;;1.33
2025-01-19T16:30:47;1737304247;43.50731;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163.4;4G_1056401;;1.33
2025-01-19T16:25:48;1737303948;43.50733;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.7;4G_1056401;;1.33
2025-01-19T16:20:48;1737303648;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.7;4G_1056401;;1.33
2025-01-19T16:15:48;1737303348;43.50733;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;163.7;4G_1056401;;1.33
2025-01-19T16:10:45;1737303045;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T16:05:47;1737302747;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.7;4G_1056401;;1.33
2025-01-19T16:00:47;1737302447;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:55:47;1737302147;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:50:48;1737301848;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:45:48;1737301548;43.50735;"43° 30' 26"" N";-1.49579;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:40:47;1737301247;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:35:47;1737300947;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:30:48;1737300648;43.50739;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:25:48;1737300348;43.5074;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T15:20:48;1737300048;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.5;4G_1056401;;1.33
2025-01-19T15:15:44;1737299744;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.5;4G_1056401;;1.33
2025-01-19T15:10:47;1737299447;43.50742;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.5;4G_1056401;;1.33
2025-01-19T15:05:47;1737299147;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.5;4G_1056401;;1.33
2025-01-19T15:00:47;1737298847;43.50733;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.6;4G_1056401;;1.33
2025-01-19T14:55:48;1737298548;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.6;4G_1056401;;1.33
2025-01-19T14:50:48;1737298248;43.50745;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.7;4G_1056401;;1.34
2025-01-19T14:45:47;1737297947;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.6;4G_1056401;;1.34
2025-01-19T14:40:47;1737297647;43.50743;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.8;4G_1056401;;1.34
2025-01-19T14:35:47;1737297347;43.5074;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.8;4G_1056401;;1.34
2025-01-19T14:30:47;1737297047;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T14:25:47;1737296747;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T14:20:47;1737296447;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.9;4G_1056401;;1.34
2025-01-19T14:15:47;1737296147;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T14:10:47;1737295847;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T14:05:48;1737295548;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T14:00:48;1737295248;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:55:48;1737294948;43.50733;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:50:44;1737294644;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164;4G_1056401;;1.34
2025-01-19T13:45:47;1737294347;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:40:47;1737294047;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:35:47;1737293747;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:30:47;1737293447;43.50741;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:25:48;1737293148;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:20:48;1737292848;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.9;4G_1056401;;1.34
2025-01-19T13:15:48;1737292548;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.8;4G_1056401;;1.34
2025-01-19T13:10:48;1737292248;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.8;4G_1056401;;1.34
2025-01-19T13:05:47;1737291947;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.8;4G_1056401;;1.34
2025-01-19T13:00:47;1737291647;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.8;4G_1056401;;1.34
2025-01-19T12:55:47;1737291347;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.7;4G_1056401;;1.34
2025-01-19T12:50:44;1737291044;43.50746;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;163.7;4G_1056401;;1.35
2025-01-19T12:45:48;1737290748;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.7;4G_1056401;;1.36
2025-01-19T12:40:48;1737290448;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.7;4G_1056401;;1.36
2025-01-19T12:35:47;1737290147;43.50731;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.8;4G_1056401;;1.37
2025-01-19T12:30:47;1737289847;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.9;4G_1056401;;1.38
2025-01-19T12:25:48;1737289548;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.6;4G_1056401;;1.38
2025-01-19T12:20:45;1737289245;43.50736;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;163.9;4G_1056401;;1.38
2025-01-19T12:15:47;1737288947;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;164;4G_1056401;;1.38
2025-01-19T12:10:44;1737288644;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.9;4G_1056401;;1.38
2025-01-19T12:05:47;1737288347;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.5;4G_1056401;;1.38
2025-01-19T12:00:47;1737288047;43.50742;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.8;4G_1056401;;1.38
2025-01-19T11:55:48;1737287748;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.5;4G_1056401;;1.38
2025-01-19T11:50:48;1737287448;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.9;4G_1056401;;1.38
2025-01-19T11:45:44;1737287144;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.8;4G_1056401;;1.38
2025-01-19T11:40:44;1737286844;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;;1.38
2025-01-19T11:35:47;1737286547;43.50733;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;;1.38
2025-01-19T11:30:47;1737286247;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.4;4G_1056401;;1.38
2025-01-19T11:25:47;1737285947;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;;1.38
2025-01-19T11:20:45;1737285645;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;;1.38
2025-01-19T11:15:48;1737285348;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;4G_1056401;;1.38
2025-01-19T11:10:45;1737285045;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.5;4G_1056401;;1.38
2025-01-19T11:05:47;1737284747;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;;1.38
2025-01-19T11:00:47;1737284447;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.3;4G_1056401;;1.38
2025-01-19T10:55:47;1737284147;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.2;4G_1056401;;1.38
2025-01-19T10:50:48;1737283848;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.2;4G_1056401;;1.38
2025-01-19T10:45:45;1737283545;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.8;4G_1056401;;1.38
2025-01-19T10:40:47;1737283247;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;;1.38
2025-01-19T10:35:47;1737282947;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;;1.38
2025-01-19T10:30:47;1737282647;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;;1.38
2025-01-19T10:25:48;1737282348;43.5074;"43° 30' 27"" N";-1.49578;"001° 29' 45"" W";0;162.8;4G_1056401;;1.38
2025-01-19T10:20:48;1737282048;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.7;4G_1056401;;1.38
2025-01-19T10:15:47;1737281747;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163;4G_1056401;;1.38
2025-01-19T10:10:44;1737281444;43.50738;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;162.7;4G_1056401;;1.38
2025-01-19T10:05:47;1737281147;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.7;4G_1056401;;1.38
2025-01-19T10:00:47;1737280847;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.6;4G_1056401;;1.38
2025-01-19T09:55:45;1737280545;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;162.5;4G_1056401;;1.38
2025-01-19T09:50:48;1737280248;43.50734;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;162.6;4G_1056401;;1.38
2025-01-19T09:45:47;1737279947;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163;4G_1056401;;1.38
2025-01-19T09:40:47;1737279647;43.50733;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.8;4G_1056401;;1.38
2025-01-19T09:35:47;1737279347;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.8;4G_1056401;;1.38
2025-01-19T09:30:48;1737279048;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163;4G_1056401;;1.38
2025-01-19T09:25:45;1737278745;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;;1.38
2025-01-19T09:20:47;1737278447;43.50736;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;162.8;4G_1056401;;1.38
2025-01-19T09:15:48;1737278148;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.8;4G_1056401;;1.38
2025-01-19T09:10:48;1737277848;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;;1.38
2025-01-19T09:05:48;1737277548;43.50735;"43° 30' 26"" N";-1.49578;"001° 29' 45"" W";0;163.1;4G_1056401;;1.38
2025-01-19T09:00:44;1737277244;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;;1.38
