Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-03-23T14:05:47;1742738747;43.50745;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;248;"VSAT Ka_19216811";71%;107.35
2025-03-23T14:00:47;1742738447;43.50744;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:55:47;1742738147;43.50745;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;124;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:50:47;1742737847;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;337;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:45:47;1742737547;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;154;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:40:48;1742737248;43.50749;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;169;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:35:47;1742736947;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;354;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:30:48;1742736648;43.50743;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:25:47;1742736347;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;19;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:20:44;1742736044;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:15:47;1742735747;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:10:44;1742735444;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:05:47;1742735147;43.50743;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;221;"VSAT Ka_19216811";71%;107.35
2025-03-23T13:00:47;1742734847;43.50744;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.35
2025-03-23T12:55:47;1742734547;43.50744;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;107.35
2025-03-23T12:50:48;1742734248;43.50744;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";57%;107.35
2025-03-23T12:45:48;1742733948;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;346;"VSAT Ka_19216811";57%;107.35
2025-03-23T12:40:47;1742733647;43.50736;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";57%;107.35
2025-03-23T12:35:44;1742733344;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;171;"VSAT Ka_19216811";57%;107.35
2025-03-23T12:30:47;1742733047;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;309;"VSAT Ka_19216811";71%;107.35
2025-03-23T12:25:47;1742732747;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;65;"VSAT Ka_19216811";71%;107.35
2025-03-23T12:20:45;1742732445;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;199;"VSAT Ka_19216811";71%;107.35
2025-03-23T12:15:48;1742732148;43.50733;"43° 30' 26"" N";-1.49579;"001° 29' 45"" W";0;61;"VSAT Ka_19216811";57%;107.36
2025-03-23T12:10:48;1742731848;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;242;"VSAT Ka_19216811";57%;107.37
2025-03-23T12:05:48;1742731548;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;35;"VSAT Ka_19216811";71%;107.37
2025-03-23T12:00:45;1742731245;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:55:48;1742730948;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;107.37
2025-03-23T11:50:45;1742730645;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;346;"VSAT Ka_19216811";71%;107.37
2025-03-23T11:45:48;1742730348;43.50736;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;47;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:40:48;1742730048;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;205;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:35:48;1742729748;43.50736;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;13;"VSAT Ka_19216811";71%;107.37
2025-03-23T11:30:48;1742729448;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:25:45;1742729145;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;35;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:20:48;1742728848;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:15:48;1742728548;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;109;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:10:48;1742728248;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;304;"VSAT Ka_19216811";57%;107.37
2025-03-23T11:05:48;1742727948;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;245;"VSAT Ka_19216811";71%;107.37
2025-03-23T11:00:48;1742727648;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";57%;107.37
2025-03-23T10:55:48;1742727348;43.50742;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:50:48;1742727048;43.50736;"43° 30' 26"" N";-1.49563;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:45:48;1742726748;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;129;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:40:45;1742726445;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;346;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:35:45;1742726145;43.50744;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:30:48;1742725848;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;343;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:25:48;1742725548;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;65;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:20:45;1742725245;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;107.37
2025-03-23T10:15:48;1742724948;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:10:45;1742724645;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:05:45;1742724345;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T10:00:45;1742724045;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;10;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:55:48;1742723748;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;144;"VSAT Ka_19216811";57%;107.37
2025-03-23T09:50:48;1742723448;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;19;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:45:45;1742723145;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;227;"VSAT Ka_19216811";57%;107.37
2025-03-23T09:40:48;1742722848;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:35:48;1742722548;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:30:45;1742722245;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";57%;107.37
2025-03-23T09:25:48;1742721948;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;35;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:20:48;1742721648;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;340;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:15:48;1742721348;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:10:48;1742721048;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:05:45;1742720745;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;132;"VSAT Ka_19216811";71%;107.37
2025-03-23T09:00:48;1742720448;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:55:48;1742720148;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:50:48;1742719848;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:45:48;1742719548;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:40:48;1742719248;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:35:48;1742718948;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;0;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:30:48;1742718648;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:25:45;1742718345;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;215;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:20:45;1742718045;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:15:48;1742717748;43.50744;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;160;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:10:45;1742717445;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;334;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:05:48;1742717148;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";71%;107.37
2025-03-23T08:00:45;1742716845;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:55:47;1742716547;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:50:44;1742716244;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;114;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:45:47;1742715947;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:40:47;1742715647;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;61;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:35:47;1742715347;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;144;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:30:47;1742715047;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;285;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:25:47;1742714747;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:20:47;1742714447;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;257;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:15:44;1742714144;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:10:47;1742713847;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;31;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:05:47;1742713547;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T07:00:44;1742713244;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;186;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:55:45;1742712945;43.50738;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;55;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:50:48;1742712648;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;309;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:45:47;1742712347;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;245;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:40:44;1742712044;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:35:44;1742711744;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:30:47;1742711447;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:25:47;1742711147;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:20:44;1742710844;43.50741;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;137;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:15:47;1742710547;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;348;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:10:48;1742710248;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;190;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:05:48;1742709948;43.50741;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;144;"VSAT Ka_19216811";71%;107.37
2025-03-23T06:00:48;1742709648;43.50741;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:55:48;1742709348;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;340;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:50:48;1742709048;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;208;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:45:45;1742708745;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;55;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:40:44;1742708444;43.50737;"43° 30' 27"" N";-1.49581;"001° 29' 45"" W";0;62;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:35:48;1742708148;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;260;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:30:48;1742707848;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:25:48;1742707548;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;35;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:20:48;1742707248;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;304;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:15:47;1742706947;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;160;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:10:47;1742706647;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;245;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:05:48;1742706348;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T05:00:48;1742706048;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;215;"VSAT Ka_19216811";71%;107.37
2025-03-23T04:55:48;1742705748;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;19;"VSAT Ka_19216811";71%;107.37
2025-03-23T04:50:48;1742705448;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T04:45:45;1742705145;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;13;"VSAT Ka_19216811";71%;107.37
2025-03-23T04:40:48;1742704848;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;215;"VSAT Ka_19216811";57%;107.37
2025-03-23T04:35:48;1742704548;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;35;"VSAT Ka_19216811";57%;107.37
2025-03-23T04:30:48;1742704248;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;215;"VSAT Ka_19216811";57%;107.37
2025-03-23T04:25:48;1742703948;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";57%;107.37
2025-03-23T04:20:48;1742703648;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;35;"VSAT Ka_19216811";57%;107.37
2025-03-23T04:15:48;1742703348;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;107.37
2025-03-23T04:10:48;1742703048;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;107.37
2025-03-23T04:05:48;1742702748;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;109;"VSAT Ka_19216811";71%;107.37
2025-03-23T04:00:48;1742702448;43.50742;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:55:48;1742702148;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:50:48;1742701848;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;114;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:45:45;1742701545;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;0;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:40:48;1742701248;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:35:44;1742700944;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;114;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:30:47;1742700647;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:25:44;1742700344;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;65;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:20:47;1742700047;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:15:44;1742699744;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:10:47;1742699447;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;61;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:05:47;1742699147;43.50742;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;222;"VSAT Ka_19216811";71%;107.37
2025-03-23T03:00:47;1742698847;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;19;"VSAT Ka_19216811";71%;107.37
2025-03-23T02:55:47;1742698547;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;205;"VSAT Ka_19216811";71%;107.37
2025-03-23T02:50:47;1742698247;43.50738;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;59;"VSAT Ka_19216811";71%;107.37
2025-03-23T02:45:47;1742697947;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;230;"VSAT Ka_19216811";71%;107.37
2025-03-23T02:40:44;1742697644;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;19;"VSAT Ka_19216811";71%;107.37
2025-03-23T02:35:47;1742697347;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;13;"VSAT Ka_19216811";57%;107.37
2025-03-23T02:30:44;1742697044;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;208;"VSAT Ka_19216811";57%;107.37
2025-03-23T02:25:45;1742696745;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;35;"VSAT Ka_19216811";57%;107.37
2025-03-23T02:20:44;1742696444;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;107.37
2025-03-23T02:15:47;1742696147;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;44;"VSAT Ka_19216811";57%;107.37
2025-03-23T02:10:47;1742695847;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;230;"VSAT Ka_19216811";57%;107.37
2025-03-23T02:05:47;1742695547;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;47;"VSAT Ka_19216811";57%;107.37
2025-03-23T02:00:47;1742695247;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";57%;107.37
2025-03-23T01:55:47;1742694947;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;215;"VSAT Ka_19216811";57%;107.37
2025-03-23T01:50:47;1742694647;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";57%;107.37
2025-03-23T01:45:47;1742694347;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;35;"VSAT Ka_19216811";57%;107.37
2025-03-23T01:40:47;1742694047;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;107.37
2025-03-23T01:35:47;1742693747;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";71%;107.37
2025-03-23T01:30:47;1742693447;43.50742;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;144;"VSAT Ka_19216811";71%;107.37
2025-03-23T01:25:47;1742693147;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;10;"VSAT Ka_19216811";71%;107.37
2025-03-23T01:20:47;1742692847;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;188;"VSAT Ka_19216811";71%;107.37
2025-03-23T01:15:47;1742692547;43.50745;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;173;"VSAT Ka_19216811";71%;107.37
2025-03-23T01:10:47;1742692247;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;348;"VSAT Ka_19216811";57%;107.37
2025-03-23T01:05:47;1742691947;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;10;"VSAT Ka_19216811";57%;107.37
2025-03-23T01:00:47;1742691647;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;166;"VSAT Ka_19216811";57%;107.37
2025-03-23T00:55:44;1742691344;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;294;"VSAT Ka_19216811";57%;107.37
2025-03-23T00:50:47;1742691047;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;35;"VSAT Ka_19216811";57%;107.37
2025-03-23T00:45:47;1742690747;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:40:47;1742690447;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;180;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:35:47;1742690147;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;28;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:30:44;1742689844;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:25:44;1742689544;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:20:47;1742689247;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:15:47;1742688947;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:10:47;1742688647;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;65;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:05:47;1742688347;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;107.37
2025-03-23T00:00:48;1742688048;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;90;"VSAT Ka_19216811";71%;107.37
2025-03-22T23:55:48;1742687748;43.50738;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;105;"VSAT Ka_19216811";71%;107.37
2025-03-22T23:50:44;1742687444;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;235;"VSAT Ka_19216811";57%;107.37
2025-03-22T23:45:47;1742687147;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;0;"VSAT Ka_19216811";57%;107.37
2025-03-22T23:40:47;1742686847;43.50743;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;180;"VSAT Ka_19216811";57%;107.37
2025-03-22T23:35:48;1742686548;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;294;"VSAT Ka_19216811";29%;107.37
2025-03-22T23:30:48;1742686248;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;47;"VSAT Ka_19216811";29%;107.37
2025-03-22T23:25:48;1742685948;43.50733;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;31;"VSAT Ka_19216811";43%;107.37
2025-03-22T23:20:45;1742685645;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;154;"VSAT Ka_19216811";57%;107.37
2025-03-22T23:15:45;1742685345;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;250;"VSAT Ka_19216811";57%;107.37
2025-03-22T23:10:48;1742685048;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;144;"VSAT Ka_19216811";57%;107.37
