Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-07-30T09:55:47;1753869347;44.51661;"44° 30' 60"" N";-2.78615;"002° 47' 10"" W";6;197.2;"VSAT Ka_19216811";71%;107.5
2025-07-30T09:50:47;1753869047;44.52525;"44° 31' 31"" N";-2.78052;"002° 46' 50"" W";6;202.1;"VSAT Ka_19216811";71%;108.07
2025-07-30T09:45:48;1753868748;44.53365;"44° 32' 01"" N";-2.77451;"002° 46' 28"" W";7;202.6;"VSAT Ka_19216811";71%;108.64
2025-07-30T09:40:48;1753868448;44.54246;"44° 32' 33"" N";-2.76882;"002° 46' 08"" W";6;198.6;"VSAT Ka_19216811";71%;109.22
2025-07-30T09:35:48;1753868148;44.55077;"44° 33' 03"" N";-2.7638;"002° 45' 50"" W";5;205.2;"VSAT Ka_19216811";71%;109.76
2025-07-30T09:30:44;1753867844;44.5529;"44° 33' 10"" N";-2.75768;"002° 45' 28"" W";4;318.1;"VSAT Ka_19216811";71%;110.05
2025-07-30T09:25:47;1753867547;44.5481;"44° 32' 53"" N";-2.75182;"002° 45' 07"" W";4;316.3;"VSAT Ka_19216811";71%;110.43
2025-07-30T09:20:48;1753867248;44.54383;"44° 32' 38"" N";-2.74536;"002° 44' 43"" W";4;314.8;"VSAT Ka_19216811";71%;110.81
2025-07-30T09:15:48;1753866948;44.53889;"44° 32' 20"" N";-2.73937;"002° 44' 22"" W";4;318;"VSAT Ka_19216811";71%;111.2
2025-07-30T09:10:45;1753866645;44.534;"44° 32' 02"" N";-2.73354;"002° 44' 01"" W";4;312.7;"VSAT Ka_19216811";71%;111.59
2025-07-30T09:05:44;1753866344;44.52918;"44° 31' 45"" N";-2.72753;"002° 43' 39"" W";4;315.2;"VSAT Ka_19216811";71%;111.98
2025-07-30T09:00:47;1753866047;44.52439;"44° 31' 28"" N";-2.72151;"002° 43' 17"" W";4;314.3;"VSAT Ka_19216811";71%;112.37
2025-07-30T08:55:47;1753865747;44.51964;"44° 31' 11"" N";-2.71548;"002° 42' 56"" W";4;317.2;"VSAT Ka_19216811";71%;112.75
2025-07-30T08:50:48;1753865448;44.51497;"44° 30' 54"" N";-2.70916;"002° 42' 33"" W";4;315.8;"VSAT Ka_19216811";71%;113.14
2025-07-30T08:45:48;1753865148;44.51022;"44° 30' 37"" N";-2.70283;"002° 42' 10"" W";4;316;"VSAT Ka_19216811";71%;113.53
2025-07-30T08:40:48;1753864848;44.5058;"44° 30' 21"" N";-2.69622;"002° 41' 46"" W";4;313.9;"VSAT Ka_19216811";71%;113.92
2025-07-30T08:35:48;1753864548;44.5012;"44° 30' 04"" N";-2.68986;"002° 41' 23"" W";4;315.5;"VSAT Ka_19216811";71%;114.31
2025-07-30T08:30:47;1753864247;44.4967;"44° 29' 48"" N";-2.68317;"002° 40' 59"" W";4;314.3;"VSAT Ka_19216811";71%;114.7
2025-07-30T08:25:48;1753863948;44.49242;"44° 29' 33"" N";-2.67647;"002° 40' 35"" W";4;314;"VSAT Ka_19216811";71%;115.09
2025-07-30T08:20:48;1753863648;44.48817;"44° 29' 17"" N";-2.66989;"002° 40' 12"" W";4;311.7;"VSAT Ka_19216811";71%;115.47
2025-07-30T08:15:47;1753863347;44.48365;"44° 29' 01"" N";-2.66382;"002° 39' 50"" W";4;316;"VSAT Ka_19216811";71%;115.85
2025-07-30T08:10:47;1753863047;44.47903;"44° 28' 45"" N";-2.65801;"002° 39' 29"" W";4;318;"VSAT Ka_19216811";71%;116.22
2025-07-30T08:05:47;1753862747;44.47424;"44° 28' 27"" N";-2.6525;"002° 39' 09"" W";6;320;"VSAT Ka_19216811";71%;116.59
2025-07-30T08:00:47;1753862447;44.46852;"44° 28' 07"" N";-2.64439;"002° 38' 40"" W";6;314;"VSAT Ka_19216811";71%;117.08
2025-07-30T07:55:47;1753862147;44.46271;"44° 27' 46"" N";-2.63557;"002° 38' 08"" W";5;312;"VSAT Ka_19216811";71%;117.59
2025-07-30T07:50:44;1753861844;44.45685;"44° 27' 25"" N";-2.62666;"002° 37' 36"" W";6;312;"VSAT Ka_19216811";71%;118.11
2025-07-30T07:45:47;1753861547;44.45124;"44° 27' 04"" N";-2.61828;"002° 37' 06"" W";5;313;"VSAT Ka_19216811";71%;118.6
2025-07-30T07:40:48;1753861248;44.44515;"44° 26' 43"" N";-2.61044;"002° 36' 38"" W";6;317;"VSAT Ka_19216811";71%;119.1
2025-07-30T07:35:48;1753860948;44.438;"44° 26' 17"" N";-2.60175;"002° 36' 06"" W";8;319;"VSAT Ka_19216811";71%;119.67
2025-07-30T07:30:45;1753860645;44.42973;"44° 25' 47"" N";-2.59209;"002° 35' 32"" W";7;320;"VSAT Ka_19216811";71%;120.32
2025-07-30T07:25:48;1753860348;44.42119;"44° 25' 16"" N";-2.5827;"002° 34' 58"" W";7;321;"VSAT Ka_19216811";71%;120.97
2025-07-30T07:20:48;1753860048;44.41283;"44° 24' 46"" N";-2.57308;"002° 34' 23"" W";8;320;"VSAT Ka_19216811";71%;121.62
2025-07-30T07:15:48;1753859748;44.4046;"44° 24' 17"" N";-2.56311;"002° 33' 47"" W";8;319;"VSAT Ka_19216811";71%;122.27
2025-07-30T07:10:47;1753859447;44.39609;"44° 23' 46"" N";-2.55347;"002° 33' 12"" W";7;321;"VSAT Ka_19216811";71%;122.93
2025-07-30T07:05:47;1753859147;44.38793;"44° 23' 17"" N";-2.54362;"002° 32' 37"" W";7;319;"VSAT Ka_19216811";71%;123.58
2025-07-30T07:00:47;1753858847;44.37958;"44° 22' 46"" N";-2.53387;"002° 32' 02"" W";7;320;"VSAT Ka_19216811";71%;124.23
2025-07-30T06:55:48;1753858548;44.3712;"44° 22' 16"" N";-2.52401;"002° 31' 26"" W";8;319;"VSAT Ka_19216811";71%;124.89
2025-07-30T06:50:48;1753858248;44.36269;"44° 21' 46"" N";-2.51455;"002° 30' 52"" W";7;321;"VSAT Ka_19216811";71%;125.54
2025-07-30T06:45:48;1753857948;44.35452;"44° 21' 16"" N";-2.50502;"002° 30' 18"" W";7;320;"VSAT Ka_19216811";71%;126.18
2025-07-30T06:40:48;1753857648;44.34599;"44° 20' 46"" N";-2.49568;"002° 29' 44"" W";7;321;"VSAT Ka_19216811";71%;126.83
2025-07-30T06:35:44;1753857344;44.33748;"44° 20' 15"" N";-2.48621;"002° 29' 10"" W";7;321;"VSAT Ka_19216811";71%;127.48
2025-07-30T06:30:47;1753857047;44.32899;"44° 19' 44"" N";-2.47717;"002° 28' 38"" W";7;322;"VSAT Ka_19216811";71%;128.12
2025-07-30T06:25:50;1753856750;44.32071;"44° 19' 15"" N";-2.46823;"002° 28' 06"" W";7;322;"VSAT Ka_19216811";71%;128.75
2025-07-30T06:20:48;1753856448;44.31211;"44° 18' 44"" N";-2.45941;"002° 27' 34"" W";7;323;"VSAT Ka_19216811";71%;129.39
2025-07-30T06:15:48;1753856148;44.30385;"44° 18' 14"" N";-2.45013;"002° 27' 00"" W";7;321;"VSAT Ka_19216811";71%;130.03
2025-07-30T06:10:45;1753855845;44.29541;"44° 17' 43"" N";-2.44088;"002° 26' 27"" W";7;321;"VSAT Ka_19216811";71%;130.67
2025-07-30T06:05:47;1753855547;44.28722;"44° 17' 14"" N";-2.43192;"002° 25' 55"" W";7;321;"VSAT Ka_19216811";71%;131.29
2025-07-30T06:00:47;1753855247;44.27885;"44° 16' 44"" N";-2.42304;"002° 25' 23"" W";7;322;"VSAT Ka_19216811";71%;131.92
2025-07-30T05:55:48;1753854948;44.27056;"44° 16' 14"" N";-2.41382;"002° 24' 50"" W";7;321;"VSAT Ka_19216811";71%;132.56
2025-07-30T05:50:48;1753854648;44.26225;"44° 15' 44"" N";-2.40483;"002° 24' 17"" W";7;322;"VSAT Ka_19216811";71%;133.19
2025-07-30T05:45:48;1753854348;44.25392;"44° 15' 14"" N";-2.39564;"002° 23' 44"" W";7;321;"VSAT Ka_19216811";71%;133.83
2025-07-30T05:40:47;1753854047;44.24576;"44° 14' 45"" N";-2.38626;"002° 23' 11"" W";7;320;"VSAT Ka_19216811";57%;134.46
2025-07-30T05:35:44;1753853744;44.23739;"44° 14' 15"" N";-2.37646;"002° 22' 35"" W";7;320;"VSAT Ka_19216811";57%;135.12
2025-07-30T05:30:47;1753853447;44.22906;"44° 13' 45"" N";-2.36698;"002° 22' 01"" W";7;320;"VSAT Ka_19216811";57%;135.77
2025-07-30T05:25:47;1753853147;44.22091;"44° 13' 15"" N";-2.35746;"002° 21' 27"" W";7;320;"VSAT Ka_19216811";57%;136.41
2025-07-30T05:20:47;1753852847;44.2127;"44° 12' 46"" N";-2.34815;"002° 20' 53"" W";7;320;"VSAT Ka_19216811";57%;137.05
2025-07-30T05:15:48;1753852548;44.20447;"44° 12' 16"" N";-2.33903;"002° 20' 21"" W";7;321;"VSAT Ka_19216811";57%;137.68
2025-07-30T05:10:48;1753852248;44.19597;"44° 11' 45"" N";-2.33048;"002° 19' 50"" W";7;324;"VSAT Ka_19216811";71%;138.31
2025-07-30T05:05:48;1753851948;44.18745;"44° 11' 15"" N";-2.32216;"002° 19' 20"" W";7;325;"VSAT Ka_19216811";71%;138.93
2025-07-30T05:00:48;1753851648;44.17855;"44° 10' 43"" N";-2.31395;"002° 18' 50"" W";7;326;"VSAT Ka_19216811";71%;139.57
2025-07-30T04:55:47;1753851347;44.16988;"44° 10' 12"" N";-2.30553;"002° 18' 20"" W";7;325;"VSAT Ka_19216811";71%;140.2
2025-07-30T04:50:47;1753851047;44.16117;"44° 09' 40"" N";-2.29726;"002° 17' 50"" W";7;325;"VSAT Ka_19216811";71%;140.83
2025-07-30T04:45:47;1753850747;44.15267;"44° 09' 10"" N";-2.28878;"002° 17' 20"" W";7;324;"VSAT Ka_19216811";71%;141.46
2025-07-30T04:40:47;1753850447;44.14441;"44° 08' 40"" N";-2.28015;"002° 16' 49"" W";7;323;"VSAT Ka_19216811";71%;142.08
2025-07-30T04:35:47;1753850147;44.13592;"44° 08' 09"" N";-2.27184;"002° 16' 19"" W";6;324;"VSAT Ka_19216811";71%;142.7
2025-07-30T04:30:44;1753849844;44.12733;"44° 07' 38"" N";-2.26334;"002° 15' 48"" W";7;324;"VSAT Ka_19216811";71%;143.33
2025-07-30T04:25:48;1753849548;44.11912;"44° 07' 09"" N";-2.25471;"002° 15' 17"" W";7;322;"VSAT Ka_19216811";71%;143.95
2025-07-30T04:20:48;1753849248;44.11073;"44° 06' 39"" N";-2.24635;"002° 14' 47"" W";7;324;"VSAT Ka_19216811";71%;144.57
2025-07-30T04:15:48;1753848948;44.10218;"44° 06' 08"" N";-2.23798;"002° 14' 17"" W";7;324;"VSAT Ka_19216811";71%;145.2
2025-07-30T04:10:45;1753848645;44.09348;"44° 05' 37"" N";-2.22886;"002° 13' 44"" W";8;323;4G_1056401;71%;145.85
2025-07-30T04:05:48;1753848348;44.08497;"44° 05' 06"" N";-2.21983;"002° 13' 11"" W";7;322;4G_1056401;71%;146.49
2025-07-30T04:00:44;1753848044;44.07611;"44° 04' 34"" N";-2.21073;"002° 12' 39"" W";7;323;4G_1056401;71%;147.15
2025-07-30T03:55:47;1753847747;44.06767;"44° 04' 04"" N";-2.20154;"002° 12' 06"" W";8;321;4G_1056401;71%;147.79
2025-07-30T03:50:48;1753847448;44.05866;"44° 03' 31"" N";-2.19216;"002° 11' 32"" W";8;323;4G_1056401;71%;148.47
2025-07-30T03:45:48;1753847148;44.04976;"44° 02' 59"" N";-2.18258;"002° 10' 57"" W";8;322;4G_1056401;71%;149.15
2025-07-30T03:40:47;1753846847;44.04059;"44° 02' 26"" N";-2.17326;"002° 10' 24"" W";8;323;4G_1056401;71%;149.83
2025-07-30T03:35:47;1753846547;44.03163;"44° 01' 54"" N";-2.1634;"002° 09' 48"" W";7;321;4G_1056401;71%;150.52
2025-07-30T03:30:47;1753846247;44.02333;"44° 01' 24"" N";-2.15307;"002° 09' 11"" W";7;318;4G_1056401;71%;151.19
2025-07-30T03:25:47;1753845947;44.01517;"44° 00' 55"" N";-2.14296;"002° 08' 35"" W";8;318;4G_1056401;71%;151.85
2025-07-30T03:20:44;1753845644;44.00701;"44° 00' 25"" N";-2.13229;"002° 07' 56"" W";8;316;4G_1056401;71%;152.52
2025-07-30T03:15:47;1753845347;43.99914;"43° 59' 57"" N";-2.12181;"002° 07' 19"" W";8;316;4G_1056401;71%;153.17
2025-07-30T03:10:48;1753845048;43.99083;"43° 59' 27"" N";-2.11164;"002° 06' 42"" W";8;318;4G_1056401;71%;153.83
2025-07-30T03:05:45;1753844745;43.98251;"43° 58' 57"" N";-2.10125;"002° 06' 05"" W";8;318;4G_1056401;71%;154.5
2025-07-30T03:00:44;1753844444;43.97437;"43° 58' 28"" N";-2.09093;"002° 05' 27"" W";8;317;4G_1056401;71%;155.16
2025-07-30T02:55:47;1753844147;43.96629;"43° 57' 59"" N";-2.0811;"002° 04' 52"" W";7;318;4G_1056401;71%;155.8
2025-07-30T02:50:47;1753843847;43.9579;"43° 57' 28"" N";-2.07121;"002° 04' 16"" W";8;319;4G_1056401;71%;156.46
2025-07-30T02:45:47;1753843547;43.94986;"43° 56' 59"" N";-2.06046;"002° 03' 38"" W";8;316;4G_1056401;71%;157.13
2025-07-30T02:40:47;1753843247;43.94166;"43° 56' 30"" N";-2.04983;"002° 02' 59"" W";8;316;4G_1056401;71%;157.8
2025-07-30T02:35:47;1753842947;43.9337;"43° 56' 01"" N";-2.039;"002° 02' 20"" W";8;315;4G_1056401;71%;158.47
2025-07-30T02:30:44;1753842644;43.92531;"43° 55' 31"" N";-2.02809;"002° 01' 41"" W";8;316;4G_1056401;71%;159.16
2025-07-30T02:25:45;1753842345;43.91684;"43° 55' 01"" N";-2.01749;"002° 01' 03"" W";7;317;4G_1056401;71%;159.84
2025-07-30T02:20:48;1753842048;43.90898;"43° 54' 32"" N";-2.00699;"002° 00' 25"" W";7;316;4G_1056401;71%;160.49
2025-07-30T02:15:48;1753841748;43.90117;"43° 54' 04"" N";-1.99628;"001° 59' 47"" W";7;315;4G_1056401;71%;161.15
2025-07-30T02:10:44;1753841444;43.89321;"43° 53' 36"" N";-1.9853;"001° 59' 07"" W";8;315;4G_1056401;71%;161.82
2025-07-30T02:05:47;1753841147;43.88541;"43° 53' 07"" N";-1.97505;"001° 58' 30"" W";8;316;4G_1056401;71%;162.46
2025-07-30T02:00:47;1753840847;43.87727;"43° 52' 38"" N";-1.96479;"001° 57' 53"" W";7;317;4G_1056401;71%;163.12
2025-07-30T01:55:44;1753840544;43.86908;"43° 52' 09"" N";-1.95441;"001° 57' 16"" W";7;317;4G_1056401;71%;163.79
2025-07-30T01:50:48;1753840248;43.86107;"43° 51' 40"" N";-1.94455;"001° 56' 40"" W";7;318;4G_1056401;71%;164.43
2025-07-30T01:45:47;1753839947;43.85288;"43° 51' 10"" N";-1.93471;"001° 56' 05"" W";8;319;4G_1056401;71%;165.08
2025-07-30T01:40:47;1753839647;43.8442;"43° 50' 39"" N";-1.92456;"001° 55' 28"" W";8;319;4G_1056401;71%;165.76
2025-07-30T01:35:47;1753839347;43.83554;"43° 50' 08"" N";-1.91443;"001° 54' 52"" W";8;319;4G_1056401;71%;166.44
2025-07-30T01:30:47;1753839047;43.82679;"43° 49' 36"" N";-1.90436;"001° 54' 16"" W";8;320;4G_1056401;71%;167.12
2025-07-30T01:25:47;1753838747;43.81813;"43° 49' 05"" N";-1.89436;"001° 53' 40"" W";7;320;4G_1056401;71%;167.8
2025-07-30T01:20:44;1753838444;43.80946;"43° 48' 34"" N";-1.88427;"001° 53' 03"" W";7;319;4G_1056401;71%;168.48
2025-07-30T01:15:45;1753838145;43.80078;"43° 48' 03"" N";-1.87456;"001° 52' 28"" W";7;321;4G_1056401;71%;169.15
2025-07-30T01:10:48;1753837848;43.79238;"43° 47' 33"" N";-1.86491;"001° 51' 54"" W";7;320;4G_1056401;71%;169.81
2025-07-30T01:05:48;1753837548;43.78392;"43° 47' 02"" N";-1.85526;"001° 51' 19"" W";7;320;4G_1056401;71%;170.47
2025-07-30T01:00:49;1753837249;43.77587;"43° 46' 33"" N";-1.84514;"001° 50' 43"" W";7;317;4G_1056401;71%;171.12
2025-07-30T00:55:48;1753836948;43.76775;"43° 46' 04"" N";-1.83498;"001° 50' 06"" W";8;317;4G_1056401;71%;171.78
2025-07-30T00:50:48;1753836648;43.7592;"43° 45' 33"" N";-1.82509;"001° 49' 30"" W";8;320;4G_1056401;71%;172.45
2025-07-30T00:45:45;1753836345;43.75068;"43° 45' 02"" N";-1.81466;"001° 48' 53"" W";8;318;4G_1056401;71%;173.13
2025-07-30T00:40:45;1753836045;43.7426;"43° 44' 33"" N";-1.80358;"001° 48' 13"" W";8;315;4G_1056401;71%;173.81
2025-07-30T00:35:48;1753835748;43.73441;"43° 44' 04"" N";-1.79269;"001° 47' 34"" W";8;316;4G_1056401;71%;174.49
2025-07-30T00:30:48;1753835448;43.72605;"43° 43' 34"" N";-1.78184;"001° 46' 55"" W";8;316;4G_1056401;71%;175.18
2025-07-30T00:25:48;1753835148;43.71781;"43° 43' 04"" N";-1.77098;"001° 46' 16"" W";8;316;4G_1056401;71%;175.86
2025-07-30T00:20:44;1753834844;43.70955;"43° 42' 34"" N";-1.76024;"001° 45' 37"" W";8;316;4G_1056401;71%;176.54
2025-07-30T00:15:48;1753834548;43.70184;"43° 42' 07"" N";-1.74967;"001° 44' 59"" W";8;315;4G_1056401;71%;177.19
2025-07-30T00:10:45;1753834245;43.69374;"43° 41' 37"" N";-1.73891;"001° 44' 20"" W";8;316;4G_1056401;71%;177.86
2025-07-30T00:05:48;1753833948;43.68563;"43° 41' 08"" N";-1.72889;"001° 43' 44"" W";8;318;4G_1056401;71%;178.51
2025-07-30T00:00:48;1753833648;43.67778;"43° 40' 40"" N";-1.71819;"001° 43' 05"" W";8;315;4G_1056401;71%;179.17
2025-07-29T23:55:47;1753833347;43.6698;"43° 40' 11"" N";-1.70758;"001° 42' 27"" W";7;316;4G_1056401;71%;179.83
2025-07-29T23:50:47;1753833047;43.66194;"43° 39' 43"" N";-1.69704;"001° 41' 49"" W";7;315;4G_1056401;71%;180.49
2025-07-29T23:45:47;1753832747;43.65436;"43° 39' 16"" N";-1.68608;"001° 41' 10"" W";8;313;4G_1056401;71%;181.15
2025-07-29T23:40:44;1753832444;43.64641;"43° 38' 47"" N";-1.67489;"001° 40' 30"" W";7;314;4G_1056401;71%;181.83
2025-07-29T23:35:47;1753832147;43.63884;"43° 38' 20"" N";-1.66385;"001° 39' 50"" W";8;313;4G_1056401;71%;182.49
2025-07-29T23:30:44;1753831844;43.63081;"43° 37' 51"" N";-1.65295;"001° 39' 11"" W";8;315;4G_1056401;71%;183.17
2025-07-29T23:25:44;1753831544;43.62284;"43° 37' 22"" N";-1.6427;"001° 38' 34"" W";8;317;4G_1056401;71%;183.82
2025-07-29T23:20:47;1753831247;43.61463;"43° 36' 53"" N";-1.63253;"001° 37' 57"" W";8;318;4G_1056401;71%;184.48
2025-07-29T23:15:44;1753830944;43.60626;"43° 36' 23"" N";-1.62178;"001° 37' 18"" W";7;317;4G_1056401;71%;185.17
2025-07-29T23:10:47;1753830647;43.59822;"43° 35' 54"" N";-1.61141;"001° 36' 41"" W";8;316;4G_1056401;71%;185.83
2025-07-29T23:05:47;1753830347;43.58734;"43° 35' 14"" N";-1.61077;"001° 36' 39"" W";7;357;4G_1056401;71%;186.48
2025-07-29T23:00:47;1753830047;43.57775;"43° 34' 40"" N";-1.6032;"001° 36' 12"" W";7;330;4G_1056401;71%;187.14
2025-07-29T22:55:47;1753829747;43.569;"43° 34' 08"" N";-1.59393;"001° 35' 38"" W";8;322;4G_1056401;71%;187.8
2025-07-29T22:50:44;1753829444;43.56061;"43° 33' 38"" N";-1.58369;"001° 35' 01"" W";7;318;4G_1056401;71%;188.47
2025-07-29T22:45:47;1753829147;43.55271;"43° 33' 10"" N";-1.57492;"001° 34' 30"" W";6;321;4G_1056401;71%;189.08
2025-07-29T22:40:47;1753828847;43.5453;"43° 32' 43"" N";-1.56513;"001° 33' 54"" W";7;316;4G_1056401;71%;189.7
2025-07-29T22:35:44;1753828544;43.5382;"43° 32' 18"" N";-1.55449;"001° 33' 16"" W";8;312;4G_1056401;71%;190.33
2025-07-29T22:30:47;1753828247;43.53171;"43° 31' 54"" N";-1.54196;"001° 32' 31"" W";10;305;4G_1056401;71%;191
2025-07-29T22:25:44;1753827944;43.52943;"43° 31' 46"" N";-1.52308;"001° 31' 23"" W";13;279;4G_1056401;71%;191.83
2025-07-29T22:20:48;1753827648;43.52557;"43° 31' 32"" N";-1.49844;"001° 29' 54"" W";11;282;4G_1056401;71%;192.93
2025-07-29T22:15:48;1753827348;43.51167;"43° 30' 42"" N";-1.49321;"001° 29' 36"" W";6;344;4G_1056401;71%;193.8
2025-07-29T22:10:45;1753827045;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;22;4G_1056401;71%;194.08
2025-07-29T22:05:48;1753826748;43.50735;"43° 30' 26"" N";-1.49578;"001° 29' 45"" W";0;65;4G_1056401;71%;194.08
2025-07-29T22:00:48;1753826448;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;235;4G_1056401;71%;194.08
2025-07-29T21:55:48;1753826148;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;0;4G_1056401;71%;194.08
2025-07-29T21:50:45;1753825845;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;193;4G_1056401;71%;194.08
2025-07-29T21:45:48;1753825548;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;340;4G_1056401;71%;194.08
2025-07-29T21:40:48;1753825248;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;154;4G_1056401;71%;194.08
2025-07-29T21:35:48;1753824948;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;343;4G_1056401;71%;194.08
2025-07-29T21:30:48;1753824648;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;118;4G_1056401;71%;194.08
2025-07-29T21:25:44;1753824344;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;270;4G_1056401;71%;194.08
2025-07-29T21:20:47;1753824047;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;105;4G_1056401;71%;194.08
2025-07-29T21:15:47;1753823747;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;35;4G_1056401;71%;194.08
2025-07-29T21:10:47;1753823447;43.50737;"43° 30' 27"" N";-1.49578;"001° 29' 45"" W";0;90;4G_1056401;71%;194.08
2025-07-29T21:05:47;1753823147;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;270;4G_1056401;71%;194.08
2025-07-29T21:00:47;1753822847;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;324;4G_1056401;71%;194.08
2025-07-29T20:55:48;1753822548;43.50741;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163;4G_1056401;71%;194.08
2025-07-29T20:50:48;1753822248;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;324;4G_1056401;71%;194.08
2025-07-29T20:45:45;1753821945;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;90;4G_1056401;71%;194.08
2025-07-29T20:40:48;1753821648;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;329;4G_1056401;71%;194.08
2025-07-29T20:35:45;1753821345;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;169;4G_1056401;71%;194.08
2025-07-29T20:30:48;1753821048;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;270;4G_1056401;71%;194.08
2025-07-29T20:25:47;1753820747;43.50735;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;67;4G_1056401;71%;194.08
2025-07-29T20:20:48;1753820448;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;241;4G_1056401;71%;194.08
2025-07-29T20:15:48;1753820148;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;340;4G_1056401;71%;194.08
2025-07-29T20:10:48;1753819848;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;270;4G_1056401;71%;194.08
2025-07-29T20:05:48;1753819548;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;124;4G_1056401;71%;194.08
2025-07-29T20:00:45;1753819245;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;0;4G_1056401;71%;194.08
2025-07-29T19:55:45;1753818945;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;4G_1056401;71%;194.08
2025-07-29T19:50:48;1753818648;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;35;4G_1056401;71%;194.08
2025-07-29T19:45:45;1753818345;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;44;4G_1056401;71%;194.08
2025-07-29T19:40:48;1753818048;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;215;4G_1056401;71%;194.08
2025-07-29T19:35:45;1753817745;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;4G_1056401;71%;194.08
2025-07-29T19:30:45;1753817445;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;55;4G_1056401;71%;194.08
2025-07-29T19:25:48;1753817148;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;304;4G_1056401;71%;194.08
2025-07-29T19:20:48;1753816848;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;4G_1056401;71%;194.08
2025-07-29T19:15:48;1753816548;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;0;4G_1056401;71%;194.08
2025-07-29T19:10:48;1753816248;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;35;4G_1056401;71%;194.08
2025-07-29T19:05:44;1753815944;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;180;4G_1056401;71%;194.08
2025-07-29T19:00:45;1753815645;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;343;4G_1056401;71%;194.08
2025-07-29T18:55:47;1753815347;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;160;4G_1056401;71%;194.08
2025-07-29T18:50:44;1753815044;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;0;4G_1056401;71%;194.08
2025-07-29T18:45:47;1753814747;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;160;4G_1056401;71%;194.08
2025-07-29T18:40:47;1753814447;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;324;4G_1056401;71%;194.08
2025-07-29T18:35:48;1753814148;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;35;4G_1056401;71%;194.08
2025-07-29T18:30:48;1753813848;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;180;4G_1056401;71%;194.08
2025-07-29T18:25:45;1753813545;43.50735;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;70;4G_1056401;71%;194.08
2025-07-29T18:20:48;1753813248;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;270;4G_1056401;71%;194.08
2025-07-29T18:15:48;1753812948;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;144;4G_1056401;71%;194.08
