Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-04-28T02:55:47;1745808947;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.2;4G_1056401;71%;166.72
2025-04-28T02:50:47;1745808647;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.4;4G_1056401;71%;166.72
2025-04-28T02:45:47;1745808347;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.1;4G_1056401;71%;166.72
2025-04-28T02:40:48;1745808048;43.50742;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162;4G_1056401;71%;166.72
2025-04-28T02:35:48;1745807748;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;162;4G_1056401;71%;166.72
2025-04-28T02:30:45;1745807445;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;161.9;4G_1056401;71%;166.72
2025-04-28T02:25:47;1745807147;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;161.9;4G_1056401;71%;166.72
2025-04-28T02:20:47;1745806847;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;161.9;4G_1056401;71%;166.72
2025-04-28T02:15:48;1745806548;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162;4G_1056401;71%;166.72
2025-04-28T02:10:45;1745806245;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;161.9;4G_1056401;71%;166.72
2025-04-28T02:05:48;1745805948;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;161.9;4G_1056401;71%;166.72
2025-04-28T02:00:45;1745805645;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;162.2;4G_1056401;71%;166.72
2025-04-28T01:55:48;1745805348;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162;4G_1056401;71%;166.72
2025-04-28T01:50:47;1745805047;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.2;4G_1056401;71%;166.72
2025-04-28T01:45:44;1745804744;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.6;4G_1056401;71%;166.72
2025-04-28T01:40:47;1745804447;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.8;4G_1056401;71%;166.72
2025-04-28T01:35:45;1745804145;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.8;4G_1056401;71%;166.72
2025-04-28T01:30:48;1745803848;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T01:25:48;1745803548;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T01:20:44;1745803244;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T01:15:47;1745802947;43.50742;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T01:10:47;1745802647;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T01:05:48;1745802348;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-28T01:00:48;1745802048;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.8;4G_1056401;71%;166.72
2025-04-28T00:55:48;1745801748;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-28T00:50:47;1745801447;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.7;4G_1056401;71%;166.72
2025-04-28T00:45:44;1745801144;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.6;4G_1056401;71%;166.72
2025-04-28T00:40:47;1745800847;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.72
2025-04-28T00:35:48;1745800548;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.7;4G_1056401;71%;166.72
2025-04-28T00:30:48;1745800248;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T00:25:45;1745799945;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T00:20:47;1745799647;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163;4G_1056401;71%;166.72
2025-04-28T00:15:47;1745799347;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163;4G_1056401;71%;166.72
2025-04-28T00:10:47;1745799047;43.50736;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T00:05:48;1745798748;43.50739;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-28T00:00:48;1745798448;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.8;4G_1056401;71%;166.72
2025-04-27T23:55:48;1745798148;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.8;4G_1056401;71%;166.72
2025-04-27T23:50:48;1745797848;43.50739;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;163.4;4G_1056401;71%;166.72
2025-04-27T23:45:47;1745797547;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.3;4G_1056401;71%;166.72
2025-04-27T23:40:47;1745797247;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;163;4G_1056401;71%;166.72
2025-04-27T23:35:47;1745796947;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.6;4G_1056401;71%;166.72
2025-04-27T23:30:44;1745796644;43.50744;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.6;4G_1056401;71%;166.72
2025-04-27T23:25:44;1745796344;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.6;4G_1056401;71%;166.72
2025-04-27T23:20:47;1745796047;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T23:15:48;1745795748;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T23:10:45;1745795445;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163;4G_1056401;71%;166.72
2025-04-27T23:05:48;1745795148;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;166.72
2025-04-27T23:00:47;1745794847;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;71%;166.72
2025-04-27T22:55:47;1745794547;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.8;4G_1056401;71%;166.72
2025-04-27T22:50:44;1745794244;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;166.72
2025-04-27T22:45:47;1745793947;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T22:40:44;1745793644;43.5074;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;166.72
2025-04-27T22:35:47;1745793347;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T22:30:47;1745793047;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T22:25:48;1745792748;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T22:20:48;1745792448;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.2;4G_1056401;71%;166.72
2025-04-27T22:15:48;1745792148;43.50736;"43° 30' 26"" N";-1.49579;"001° 29' 45"" W";0;162.8;4G_1056401;71%;166.72
2025-04-27T22:10:48;1745791848;43.50735;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T22:05:48;1745791548;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T22:00:48;1745791248;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.3;4G_1056401;71%;166.72
2025-04-27T21:55:48;1745790948;43.50732;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T21:50:47;1745790647;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T21:45:47;1745790347;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T21:40:47;1745790047;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;162.4;4G_1056401;71%;166.72
2025-04-27T21:35:48;1745789748;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T21:30:48;1745789448;43.50738;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T21:25:48;1745789148;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T21:20:47;1745788847;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.2;4G_1056401;71%;166.72
2025-04-27T21:15:47;1745788547;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.2;4G_1056401;71%;166.72
2025-04-27T21:10:45;1745788245;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.2;4G_1056401;71%;166.72
2025-04-27T21:05:45;1745787945;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T21:00:48;1745787648;43.5074;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.6;4G_1056401;71%;166.72
2025-04-27T20:55:48;1745787348;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T20:50:47;1745787047;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T20:45:48;1745786748;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T20:40:48;1745786448;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.5;4G_1056401;71%;166.72
2025-04-27T20:35:48;1745786148;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;161.8;4G_1056401;71%;166.72
2025-04-27T20:30:48;1745785848;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.4;4G_1056401;71%;166.72
2025-04-27T20:25:48;1745785548;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162;4G_1056401;71%;166.72
2025-04-27T20:20:48;1745785248;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T20:15:47;1745784947;43.50741;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;161.8;4G_1056401;71%;166.72
2025-04-27T20:10:47;1745784647;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;161.5;4G_1056401;71%;166.72
2025-04-27T20:05:44;1745784344;43.50736;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163.3;4G_1056401;71%;166.72
2025-04-27T20:00:48;1745784048;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.3;4G_1056401;71%;166.72
2025-04-27T19:55:48;1745783748;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;162.4;4G_1056401;71%;166.72
2025-04-27T19:50:45;1745783445;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.6;4G_1056401;71%;166.72
2025-04-27T19:45:48;1745783148;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.6;4G_1056401;71%;166.72
2025-04-27T19:40:47;1745782847;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.1;4G_1056401;71%;166.72
2025-04-27T19:35:48;1745782548;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T19:30:48;1745782248;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.8;4G_1056401;71%;166.72
2025-04-27T19:25:48;1745781948;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T19:20:48;1745781648;43.50737;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T19:15:47;1745781347;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T19:10:44;1745781044;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.8;4G_1056401;71%;166.72
2025-04-27T19:05:45;1745780745;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T19:00:48;1745780448;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T18:55:48;1745780148;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164;4G_1056401;71%;166.72
2025-04-27T18:50:48;1745779848;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164;4G_1056401;71%;166.72
2025-04-27T18:45:48;1745779548;43.5074;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T18:40:47;1745779247;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.7;4G_1056401;71%;166.72
2025-04-27T18:35:47;1745778947;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T18:30:47;1745778647;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.7;4G_1056401;71%;166.72
2025-04-27T18:25:48;1745778348;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T18:20:48;1745778048;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;161.7;4G_1056401;71%;166.72
2025-04-27T18:15:48;1745777748;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;161.8;4G_1056401;71%;166.72
2025-04-27T18:10:45;1745777445;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;161.6;4G_1056401;71%;166.72
2025-04-27T18:05:48;1745777148;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;161.6;4G_1056401;71%;166.72
2025-04-27T18:00:48;1745776848;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;161.7;4G_1056401;71%;166.72
2025-04-27T17:55:47;1745776547;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;161.5;4G_1056401;71%;166.72
2025-04-27T17:50:47;1745776247;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;161.6;4G_1056401;71%;166.72
2025-04-27T17:45:47;1745775947;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;161.5;4G_1056401;71%;166.72
2025-04-27T17:40:45;1745775645;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;161.5;4G_1056401;71%;166.72
2025-04-27T17:35:48;1745775348;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;161.6;4G_1056401;71%;166.72
2025-04-27T17:30:45;1745775045;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;161.5;4G_1056401;71%;166.72
2025-04-27T17:25:44;1745774744;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;161.6;4G_1056401;71%;166.72
2025-04-27T17:20:47;1745774447;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;161.6;4G_1056401;71%;166.72
2025-04-27T17:15:45;1745774145;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;161.7;4G_1056401;71%;166.72
2025-04-27T17:10:48;1745773848;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;161.7;4G_1056401;71%;166.72
2025-04-27T17:05:48;1745773548;43.50742;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;161.6;4G_1056401;71%;166.72
2025-04-27T17:00:48;1745773248;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;161.7;4G_1056401;71%;166.72
2025-04-27T16:55:48;1745772948;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162;4G_1056401;71%;166.72
2025-04-27T16:50:47;1745772647;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;161.9;4G_1056401;71%;166.72
2025-04-27T16:45:47;1745772347;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162;4G_1056401;71%;166.72
2025-04-27T16:40:47;1745772047;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.1;4G_1056401;71%;166.72
2025-04-27T16:35:44;1745771744;43.50743;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;161.9;4G_1056401;71%;166.72
2025-04-27T16:30:48;1745771448;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.3;4G_1056401;71%;166.72
2025-04-27T16:25:45;1745771145;43.50738;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;162.5;4G_1056401;71%;166.72
2025-04-27T16:20:45;1745770845;43.50732;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;163.1;4G_1056401;71%;166.72
2025-04-27T16:15:47;1745770547;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T16:10:47;1745770247;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T16:05:47;1745769947;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.4;4G_1056401;71%;166.72
2025-04-27T16:00:48;1745769648;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162.8;4G_1056401;71%;166.72
2025-04-27T15:55:48;1745769348;43.50733;"43° 30' 26"" N";-1.49579;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T15:50:45;1745769045;43.50735;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T15:45:47;1745768747;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.7;4G_1056401;71%;166.72
2025-04-27T15:40:44;1745768444;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.5;4G_1056401;71%;166.72
2025-04-27T15:35:47;1745768147;43.50736;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;164;4G_1056401;71%;166.72
2025-04-27T15:30:48;1745767848;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.9;4G_1056401;71%;166.72
2025-04-27T15:25:45;1745767545;43.5074;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.8;4G_1056401;71%;166.72
2025-04-27T15:20:47;1745767247;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.8;4G_1056401;71%;166.72
2025-04-27T15:15:47;1745766947;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.8;4G_1056401;71%;166.72
2025-04-27T15:10:45;1745766645;43.50738;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;162.9;4G_1056401;71%;166.72
2025-04-27T15:05:48;1745766348;43.50741;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.5;4G_1056401;71%;166.72
2025-04-27T15:00:47;1745766047;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.4;4G_1056401;71%;166.72
2025-04-27T14:55:48;1745765748;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T14:50:48;1745765448;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T14:45:48;1745765148;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.72
2025-04-27T14:40:48;1745764848;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.5;4G_1056401;71%;166.72
2025-04-27T14:35:47;1745764547;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.4;4G_1056401;71%;166.72
2025-04-27T14:30:47;1745764247;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T14:25:47;1745763947;43.50735;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;162.5;4G_1056401;71%;166.72
2025-04-27T14:20:44;1745763644;43.50737;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.72
2025-04-27T14:15:47;1745763347;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162;4G_1056401;71%;166.72
2025-04-27T14:10:47;1745763047;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;162;4G_1056401;71%;166.72
2025-04-27T14:05:48;1745762748;43.50735;"43° 30' 26"" N";-1.49581;"001° 29' 45"" W";0;162.5;4G_1056401;71%;166.72
2025-04-27T14:00:48;1745762448;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163;4G_1056401;71%;166.73
2025-04-27T13:55:48;1745762148;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.73
2025-04-27T13:50:48;1745761848;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.7;4G_1056401;71%;166.73
2025-04-27T13:45:45;1745761545;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.5;4G_1056401;71%;166.73
2025-04-27T13:40:45;1745761245;43.5074;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163;4G_1056401;71%;166.73
2025-04-27T13:35:44;1745760944;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163;4G_1056401;71%;166.73
2025-04-27T13:30:47;1745760647;43.50733;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163;4G_1056401;71%;166.73
2025-04-27T13:25:48;1745760348;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T13:20:48;1745760048;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T13:15:48;1745759748;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.3;4G_1056401;71%;166.73
2025-04-27T13:10:48;1745759448;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T13:05:47;1745759147;43.50735;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T13:00:47;1745758847;43.50737;"43° 30' 27"" N";-1.49582;"001° 29' 45"" W";0;163.1;4G_1056401;71%;166.73
2025-04-27T12:55:47;1745758547;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T12:50:48;1745758248;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T12:45:45;1745757945;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T12:40:47;1745757647;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T12:35:47;1745757347;43.50742;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;71%;166.73
2025-04-27T12:30:48;1745757048;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163;4G_1056401;71%;166.73
2025-04-27T12:25:48;1745756748;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;4G_1056401;71%;166.73
2025-04-27T12:20:47;1745756447;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T12:15:47;1745756147;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.1;4G_1056401;71%;166.73
2025-04-27T12:10:45;1745755845;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.1;4G_1056401;71%;166.73
2025-04-27T12:05:44;1745755544;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163;4G_1056401;71%;166.73
2025-04-27T12:00:47;1745755247;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.5;4G_1056401;71%;166.73
2025-04-27T11:55:48;1745754948;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.7;4G_1056401;71%;166.73
2025-04-27T11:50:48;1745754648;43.50743;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.7;4G_1056401;71%;166.73
2025-04-27T11:45:45;1745754345;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.7;4G_1056401;71%;166.73
2025-04-27T11:40:47;1745754047;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.7;4G_1056401;71%;166.73
2025-04-27T11:35:47;1745753747;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.4;4G_1056401;71%;166.73
2025-04-27T11:30:44;1745753444;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;166.73
2025-04-27T11:25:45;1745753145;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.3;4G_1056401;71%;166.73
2025-04-27T11:20:45;1745752845;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T11:15:45;1745752545;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T11:10:48;1745752248;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
2025-04-27T11:05:48;1745751948;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.2;4G_1056401;71%;166.73
