Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-08-16T19:20:28;1755372028;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.00999999999
2025-08-16T19:15:28;1755371728;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.00999999999
2025-08-16T19:10:28;1755371428;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.01999999999
2025-08-16T19:05:28;1755371128;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T19:00:30;1755370830;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:55:28;1755370528;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:50:30;1755370230;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:45:28;1755369928;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:40:30;1755369630;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:35:30;1755369330;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:30:30;1755369030;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:25:30;1755368730;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:20:30;1755368430;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:15:30;1755368130;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:10:30;1755367830;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.01999999999
2025-08-16T18:05:30;1755367530;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;146;3G_1056301;100%;313.02999999999
2025-08-16T18:00:30;1755367230;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.03999999999
2025-08-16T17:55:30;1755366930;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.03999999999
2025-08-16T17:50:30;1755366630;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.04999999999
2025-08-16T17:45:30;1755366330;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.04999999999
2025-08-16T17:40:30;1755366030;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.04999999999
2025-08-16T17:35:32;1755365732;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.04999999999
2025-08-16T17:30:32;1755365432;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.04999999999
2025-08-16T17:25:32;1755365132;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.04999999999
2025-08-16T17:20:32;1755364832;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.04999999999
2025-08-16T17:15:32;1755364532;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.05999999999
2025-08-16T17:10:30;1755364230;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.05999999999
2025-08-16T17:05:32;1755363932;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.05999999999
2025-08-16T17:00:32;1755363632;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.05999999999
2025-08-16T16:55:32;1755363332;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.06999999999
2025-08-16T16:50:32;1755363032;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.06999999999
2025-08-16T16:45:32;1755362732;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.07999999999
2025-08-16T16:40:32;1755362432;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.07999999999
2025-08-16T16:35:32;1755362132;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.07999999999
2025-08-16T16:30:32;1755361832;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.07999999999
2025-08-16T16:25:32;1755361532;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.08999999999
2025-08-16T16:20:32;1755361232;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;180;3G_1056301;100%;313.09999999999
2025-08-16T16:15:32;1755360932;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.10999999999
2025-08-16T16:10:32;1755360632;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.11999999999
2025-08-16T16:05:32;1755360332;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;213;3G_1056301;100%;313.12999999999
2025-08-16T16:00:32;1755360032;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.12999999999
2025-08-16T15:55:32;1755359732;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.12999999999
2025-08-16T15:50:32;1755359432;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.13999999999
2025-08-16T15:45:32;1755359132;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.13999999999
2025-08-16T15:40:32;1755358832;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.13999999999
2025-08-16T15:35:32;1755358532;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.13999999999
2025-08-16T15:30:32;1755358232;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.14999999999
2025-08-16T15:25:32;1755357932;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.15999999999
2025-08-16T15:20:34;1755357634;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.15999999999
2025-08-16T15:15:34;1755357334;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.16999999999
2025-08-16T15:10:34;1755357034;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.16999999999
2025-08-16T15:05:34;1755356734;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.17999999999
2025-08-16T15:00:34;1755356434;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.17999999999
2025-08-16T14:55:34;1755356134;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;146;3G_1056301;100%;313.18999999999
2025-08-16T14:50:34;1755355834;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.19999999999
2025-08-16T14:45:34;1755355534;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.20999999999
2025-08-16T14:40:34;1755355234;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;146;3G_1056301;100%;313.21999999999
2025-08-16T14:35:34;1755354934;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.22999999999
2025-08-16T14:30:34;1755354634;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;180;3G_1056301;100%;313.23999999999
2025-08-16T14:25:34;1755354334;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.24999999999
2025-08-16T14:20:34;1755354034;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.24999999999
2025-08-16T14:15:34;1755353734;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.24999999999
2025-08-16T14:10:34;1755353434;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.25999999999
2025-08-16T14:05:34;1755353134;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.26999999999
2025-08-16T14:00:34;1755352834;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.26999999999
2025-08-16T13:55:34;1755352534;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.26999999999
2025-08-16T13:50:34;1755352234;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.27999999999
2025-08-16T13:45:34;1755351934;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.28999999999
2025-08-16T13:40:34;1755351634;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.29999999999
2025-08-16T13:35:34;1755351334;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.30999999999
2025-08-16T13:30:36;1755351036;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.31999999999
2025-08-16T13:25:34;1755350734;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.32999999999
2025-08-16T13:20:36;1755350436;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.33999999999
2025-08-16T13:15:34;1755350134;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;180;3G_1056301;100%;313.34999999999
2025-08-16T13:10:36;1755349836;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.35999999999
2025-08-16T13:05:34;1755349534;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.35999999999
2025-08-16T13:00:34;1755349234;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.36999999999
2025-08-16T12:55:36;1755348936;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.37999999999
2025-08-16T12:50:36;1755348636;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.37999999999
2025-08-16T12:45:36;1755348336;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;180;3G_1056301;100%;313.38999999999
2025-08-16T12:40:36;1755348036;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.39999999999
2025-08-16T12:35:36;1755347736;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;180;3G_1056301;100%;313.40999999999
2025-08-16T12:30:36;1755347436;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.41999999999
2025-08-16T12:25:36;1755347136;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.42999999999
2025-08-16T12:20:36;1755346836;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T12:15:36;1755346536;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T12:10:36;1755346236;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T12:05:36;1755345936;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T12:00:36;1755345636;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:55:36;1755345336;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:50:36;1755345036;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:45:36;1755344736;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:40:36;1755344436;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:35:36;1755344136;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:30:36;1755343836;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:25:36;1755343536;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:20:36;1755343236;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.42999999999
2025-08-16T11:15:36;1755342936;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.43999999999
2025-08-16T11:10:36;1755342636;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.44999999999
2025-08-16T11:05:36;1755342336;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.44999999999
2025-08-16T11:00:36;1755342036;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.44999999999
2025-08-16T10:55:36;1755341736;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.44999999999
2025-08-16T10:50:36;1755341436;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.45999999999
2025-08-16T10:45:36;1755341136;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.46999999999
2025-08-16T10:40:36;1755340836;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.46999999999
2025-08-16T10:35:36;1755340536;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.47999999999
2025-08-16T10:30:36;1755340236;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.47999999999
2025-08-16T10:25:36;1755339936;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.47999999999
2025-08-16T10:20:36;1755339636;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.48999999999
2025-08-16T10:15:34;1755339334;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.49999999999
2025-08-16T10:10:34;1755339034;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.50999999999
2025-08-16T10:05:36;1755338736;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.51999999999
2025-08-16T10:00:36;1755338436;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.52999999999
2025-08-16T09:55:34;1755338134;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.52999999999
2025-08-16T09:50:36;1755337836;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.53999999999
2025-08-16T09:45:34;1755337534;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.53999999999
2025-08-16T09:40:34;1755337234;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.53999999999
2025-08-16T09:35:34;1755336934;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.53999999999
2025-08-16T09:30:34;1755336634;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.53999999999
2025-08-16T09:25:34;1755336334;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.53999999999
2025-08-16T09:20:34;1755336034;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.53999999999
2025-08-16T09:15:34;1755335734;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.53999999999
2025-08-16T09:10:34;1755335434;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.54999999999
2025-08-16T09:05:34;1755335134;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.54999999999
2025-08-16T09:00:34;1755334834;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.55999999999
2025-08-16T08:55:34;1755334534;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.56999999999
2025-08-16T08:50:34;1755334234;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;180;3G_1056301;100%;313.57999999999
2025-08-16T08:45:34;1755333934;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.57999999999
2025-08-16T08:40:34;1755333634;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.58999999999
2025-08-16T08:35:34;1755333334;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.59999999999
2025-08-16T08:30:34;1755333034;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.60999999999
2025-08-16T08:25:34;1755332734;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.60999999999
2025-08-16T08:20:34;1755332434;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.60999999999
2025-08-16T08:15:34;1755332134;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.61999999999
2025-08-16T08:10:34;1755331834;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.61999999999
2025-08-16T08:05:34;1755331534;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.61999999999
2025-08-16T08:00:34;1755331234;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.61999999999
2025-08-16T07:55:34;1755330934;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.61999999999
2025-08-16T07:50:34;1755330634;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.61999999999
2025-08-16T07:45:34;1755330334;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.62999999999
2025-08-16T07:40:34;1755330034;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.63999999999
2025-08-16T07:35:34;1755329734;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.63999999999
2025-08-16T07:30:34;1755329434;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.63999999999
2025-08-16T07:25:34;1755329134;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.63999999999
2025-08-16T07:20:34;1755328834;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.64999999999
2025-08-16T07:15:34;1755328534;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.64999999999
2025-08-16T07:10:34;1755328234;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.64999999999
2025-08-16T07:05:34;1755327934;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;180;3G_1056301;100%;313.65999999999
2025-08-16T07:00:32;1755327632;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.66999999999
2025-08-16T06:55:34;1755327334;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.67999999999
2025-08-16T06:50:34;1755327034;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.67999999999
2025-08-16T06:45:34;1755326734;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.67999999999
2025-08-16T06:40:32;1755326432;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.68999999999
2025-08-16T06:35:34;1755326134;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.69999999999
2025-08-16T06:30:34;1755325834;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;180;3G_1056301;100%;313.70999999999
2025-08-16T06:25:34;1755325534;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.71999999999
2025-08-16T06:20:32;1755325232;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.71999999999
2025-08-16T06:15:32;1755324932;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.72999999999
2025-08-16T06:10:32;1755324632;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.73999999999
2025-08-16T06:05:32;1755324332;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.73999999999
2025-08-16T06:00:32;1755324032;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.74999999999
2025-08-16T05:55:32;1755323732;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.75999999999
2025-08-16T05:50:32;1755323432;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.76999999999
2025-08-16T05:45:32;1755323132;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.76999999999
2025-08-16T05:40:32;1755322832;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.76999999999
2025-08-16T05:35:32;1755322532;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.76999999999
2025-08-16T05:30:32;1755322232;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.77999999999
2025-08-16T05:25:32;1755321932;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;180;3G_1056301;100%;313.78999999999
2025-08-16T05:20:32;1755321632;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.79999999999
2025-08-16T05:15:32;1755321332;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.79999999999
2025-08-16T05:10:32;1755321032;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.79999999999
2025-08-16T05:05:32;1755320732;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.79999999999
2025-08-16T05:00:32;1755320432;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.79999999999
2025-08-16T04:55:32;1755320132;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;90;3G_1056301;100%;313.80999999999
2025-08-16T04:50:32;1755319832;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;180;3G_1056301;100%;313.81999999999
2025-08-16T04:45:32;1755319532;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.82999999999
2025-08-16T04:40:30;1755319230;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;33;3G_1056301;100%;313.83999999999
2025-08-16T04:35:30;1755318930;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.83999999999
2025-08-16T04:30:32;1755318632;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.83999999999
2025-08-16T04:25:30;1755318330;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.83999999999
2025-08-16T04:20:32;1755318032;47.87433;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;0;3G_1056301;100%;313.83999999999
2025-08-16T04:15:32;1755317732;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;270;3G_1056301;100%;313.84999999999
2025-08-16T04:10:32;1755317432;47.8745;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;180;3G_1056301;100%;313.85999999999
2025-08-16T04:05:32;1755317132;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.86999999999
2025-08-16T04:00:32;1755316832;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.86999999999
2025-08-16T03:55:30;1755316530;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.86999999999
2025-08-16T03:50:32;1755316232;47.87433;"47° 52' 28"" N";-3.90733;"003° 54' 26"" W";0;0;3G_1056301;100%;313.86999999999
2025-08-16T03:45:30;1755315930;47.8745;"47° 52' 28"" N";-3.9075;"003° 54' 27"" W";0;146;3G_1056301;100%;313.87999999999
