Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-03-27T14:15:24;1743084924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.380000000001
2025-03-27T14:10:24;1743084624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.380000000001
2025-03-27T14:05:26;1743084326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.380000000001
2025-03-27T14:00:24;1743084024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.380000000001
2025-03-27T13:55:24;1743083724;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.390000000001
2025-03-27T13:50:26;1743083426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.400000000001
2025-03-27T13:45:24;1743083124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.400000000001
2025-03-27T13:40:26;1743082826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.400000000001
2025-03-27T13:35:26;1743082526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.400000000001
2025-03-27T13:30:26;1743082226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.400000000001
2025-03-27T13:25:26;1743081926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.400000000001
2025-03-27T13:20:26;1743081626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.400000000001
2025-03-27T13:15:26;1743081326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.400000000001
2025-03-27T13:10:26;1743081026;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.410000000001
2025-03-27T13:05:26;1743080726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.420000000001
2025-03-27T13:00:26;1743080426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.420000000001
2025-03-27T12:55:26;1743080126;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.430000000001
2025-03-27T12:50:26;1743079826;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.430000000001
2025-03-27T12:45:26;1743079526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.440000000001
2025-03-27T12:40:26;1743079226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:35:26;1743078926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:30:26;1743078626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:25:28;1743078328;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:20:28;1743078028;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:15:28;1743077728;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:10:28;1743077428;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:05:28;1743077128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T12:00:28;1743076828;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T11:55:28;1743076528;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T11:50:28;1743076228;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T11:45:28;1743075928;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T11:40:28;1743075628;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T11:35:28;1743075328;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.440000000001
2025-03-27T11:30:28;1743075028;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.450000000001
2025-03-27T11:25:28;1743074728;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.460000000001
2025-03-27T11:20:28;1743074428;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.460000000001
2025-03-27T11:15:28;1743074128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.460000000001
2025-03-27T11:10:28;1743073828;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.470000000001
2025-03-27T11:05:28;1743073528;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.480000000001
2025-03-27T11:00:28;1743073228;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.480000000001
2025-03-27T10:55:28;1743072928;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.480000000001
2025-03-27T10:50:28;1743072628;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.480000000001
2025-03-27T10:45:28;1743072328;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.480000000001
2025-03-27T10:40:28;1743072028;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.490000000001
2025-03-27T10:35:26;1743071726;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.490000000001
2025-03-27T10:30:28;1743071428;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.490000000001
2025-03-27T10:25:28;1743071128;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.490000000001
2025-03-27T10:20:28;1743070828;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.500000000001
2025-03-27T10:15:26;1743070526;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.510000000001
2025-03-27T10:10:28;1743070228;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.510000000001
2025-03-27T10:05:28;1743069928;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.510000000001
2025-03-27T10:00:28;1743069628;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.510000000001
2025-03-27T09:55:28;1743069328;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.510000000001
2025-03-27T09:50:26;1743069026;43.50783;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;180;3G_1056301;;89.520000000001
2025-03-27T09:45:28;1743068728;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.530000000001
2025-03-27T09:40:26;1743068426;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.530000000001
2025-03-27T09:35:28;1743068128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.540000000001
2025-03-27T09:30:26;1743067826;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.550000000001
2025-03-27T09:25:28;1743067528;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.550000000001
2025-03-27T09:20:26;1743067226;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.550000000001
2025-03-27T09:15:28;1743066928;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.550000000001
2025-03-27T09:10:26;1743066626;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.550000000001
2025-03-27T09:05:28;1743066328;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.560000000001
2025-03-27T09:00:26;1743066026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.560000000001
2025-03-27T08:55:28;1743065728;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.560000000001
2025-03-27T08:50:26;1743065426;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.570000000001
2025-03-27T08:45:26;1743065126;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.570000000001
2025-03-27T08:40:26;1743064826;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.570000000001
2025-03-27T08:35:26;1743064526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.580000000001
2025-03-27T08:30:26;1743064226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.580000000001
2025-03-27T08:25:28;1743063928;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.590000000001
2025-03-27T08:20:26;1743063626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.600000000001
2025-03-27T08:15:26;1743063326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.600000000001
2025-03-27T08:10:26;1743063026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.600000000001
2025-03-27T08:05:26;1743062726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.600000000001
2025-03-27T08:00:26;1743062426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.600000000001
2025-03-27T07:55:26;1743062126;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.610000000001
2025-03-27T07:50:26;1743061826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.620000000001
2025-03-27T07:45:26;1743061526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.620000000001
2025-03-27T07:40:26;1743061226;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.630000000001
2025-03-27T07:35:26;1743060926;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.630000000001
2025-03-27T07:30:26;1743060626;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.630000000001
2025-03-27T07:25:26;1743060326;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.630000000001
2025-03-27T07:20:26;1743060026;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.630000000001
2025-03-27T07:15:26;1743059726;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.630000000001
2025-03-27T07:10:26;1743059426;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.630000000001
2025-03-27T07:05:26;1743059126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.640000000001
2025-03-27T07:00:26;1743058826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.640000000001
2025-03-27T06:55:26;1743058526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.640000000001
2025-03-27T06:50:26;1743058226;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.650000000001
2025-03-27T06:45:26;1743057926;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.650000000001
2025-03-27T06:40:26;1743057626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.660000000001
2025-03-27T06:35:26;1743057326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.660000000001
2025-03-27T06:30:26;1743057026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.660000000001
2025-03-27T06:25:26;1743056726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.660000000001
2025-03-27T06:20:26;1743056426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.660000000001
2025-03-27T06:15:26;1743056126;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.670000000001
2025-03-27T06:10:26;1743055826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.680000000001
2025-03-27T06:05:26;1743055526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.680000000001
2025-03-27T06:00:26;1743055226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.680000000001
2025-03-27T05:55:26;1743054926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.680000000001
2025-03-27T05:50:26;1743054626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.680000000001
2025-03-27T05:45:26;1743054326;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.690000000001
2025-03-27T05:40:26;1743054026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.700000000001
2025-03-27T05:35:26;1743053726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.700000000001
2025-03-27T05:30:26;1743053426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.700000000001
2025-03-27T05:25:26;1743053126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.700000000001
2025-03-27T05:20:26;1743052826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.700000000001
2025-03-27T05:15:26;1743052526;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.710000000001
2025-03-27T05:10:26;1743052226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.720000000001
2025-03-27T05:05:24;1743051924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.720000000001
2025-03-27T05:00:26;1743051626;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.730000000001
2025-03-27T04:55:26;1743051326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.740000000001
2025-03-27T04:50:26;1743051026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.740000000001
2025-03-27T04:45:26;1743050726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.740000000001
2025-03-27T04:40:24;1743050424;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.750000000001
2025-03-27T04:35:24;1743050124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.760000000001
2025-03-27T04:30:26;1743049826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.760000000001
2025-03-27T04:25:26;1743049526;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.770000000001
2025-03-27T04:20:24;1743049224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.780000000001
2025-03-27T04:15:24;1743048924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T04:10:26;1743048626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T04:05:26;1743048326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T04:00:24;1743048024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:55:24;1743047724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:50:24;1743047424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:45:24;1743047124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:40:24;1743046824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:35:24;1743046524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:30:24;1743046224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:25:24;1743045924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:20:24;1743045624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:15:24;1743045324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:10:24;1743045024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:05:24;1743044724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T03:00:24;1743044424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T02:55:24;1743044124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.780000000001
2025-03-27T02:50:24;1743043824;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.790000000001
2025-03-27T02:45:24;1743043524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.800000000001
2025-03-27T02:40:24;1743043224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.800000000001
2025-03-27T02:35:24;1743042924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.800000000001
2025-03-27T02:30:24;1743042624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.800000000001
2025-03-27T02:25:24;1743042324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.800000000001
2025-03-27T02:20:24;1743042024;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.810000000001
2025-03-27T02:15:24;1743041724;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.810000000001
2025-03-27T02:10:24;1743041424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.820000000001
2025-03-27T02:05:24;1743041124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T02:00:24;1743040824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:55:24;1743040524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:50:24;1743040224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:45:24;1743039924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:40:24;1743039624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:35:24;1743039324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:30:24;1743039024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:25:24;1743038724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:20:24;1743038424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.820000000001
2025-03-27T01:15:24;1743038124;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.830000000001
2025-03-27T01:10:24;1743037824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.840000000001
2025-03-27T01:05:24;1743037524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.840000000001
2025-03-27T01:00:24;1743037224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.840000000001
2025-03-27T00:55:24;1743036924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.840000000001
2025-03-27T00:50:24;1743036624;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.850000000001
2025-03-27T00:45:24;1743036324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.860000000001
2025-03-27T00:40:23;1743036023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:35:24;1743035724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:30:24;1743035424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:25:24;1743035124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:20:24;1743034824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:15:24;1743034524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:10:24;1743034224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:05:24;1743033924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-27T00:00:24;1743033624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-26T23:55:24;1743033324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.860000000001
2025-03-26T23:50:24;1743033024;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.870000000001
2025-03-26T23:45:24;1743032724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.880000000001
2025-03-26T23:40:24;1743032424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.880000000001
2025-03-26T23:35:24;1743032124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.880000000001
2025-03-26T23:30:24;1743031824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.880000000001
2025-03-26T23:25:24;1743031524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.880000000001
2025-03-26T23:20:24;1743031224;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.890000000001
2025-03-26T23:15:24;1743030924;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.890000000001
2025-03-26T23:10:24;1743030624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;89.900000000001
2025-03-26T23:05:24;1743030324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T23:00:24;1743030024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T22:55:24;1743029724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T22:50:24;1743029424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T22:45:24;1743029124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T22:40:24;1743028824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T22:35:24;1743028524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T22:30:24;1743028224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;89.900000000001
2025-03-26T22:25:22;1743027922;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;89.910000000001
2025-03-26T22:20:24;1743027624;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.910000000001
2025-03-26T22:15:24;1743027324;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;89.910000000001
