Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-06-22T18:05:20;1750615520;45.73317;"45° 43' 59"" N";-3.42133;"003° 25' 17"" W";0;46;Broadband_1056201;86%;259.92
2025-06-22T18:00:22;1750615222;45.73267;"45° 43' 58"" N";-3.422;"003° 25' 19"" W";0;43;Broadband_1056201;86%;259.96
2025-06-22T17:55:22;1750614922;45.73233;"45° 43' 56"" N";-3.4225;"003° 25' 21"" W";0;45;Broadband_1056201;100%;259.99
2025-06-22T17:50:20;1750614620;45.73183;"45° 43' 55"" N";-3.423;"003° 25' 23"" W";0;34;Broadband_1056201;100%;260.03
2025-06-22T17:45:22;1750614322;45.73133;"45° 43' 53"" N";-3.42333;"003° 25' 24"" W";0;24;Broadband_1056201;100%;260.06
2025-06-22T17:40:20;1750614020;45.73083;"45° 43' 51"" N";-3.42333;"003° 25' 24"" W";0;0;Broadband_1056201;100%;260.09
2025-06-22T17:35:22;1750613722;45.7275;"45° 43' 39"" N";-3.42783;"003° 25' 40"" W";6;43.7;Broadband_1056201;100%;260.36
2025-06-22T17:30:20;1750613420;45.72067;"45° 43' 14"" N";-3.43617;"003° 26' 10"" W";6;35.5;Broadband_1056201;100%;260.9
2025-06-22T17:25:20;1750613120;45.71333;"45° 42' 48"" N";-3.44017;"003° 26' 25"" W";6;282.3;Broadband_1056201;100%;261.37
2025-06-22T17:20:22;1750612822;45.71833;"45° 43' 06"" N";-3.43217;"003° 25' 56"" W";5;183.8;Broadband_1056201;100%;261.82
2025-06-22T17:15:20;1750612520;45.72533;"45° 43' 31"" N";-3.42883;"003° 25' 44"" W";5;223.2;Broadband_1056201;86%;262.26
2025-06-22T17:10:22;1750612222;45.7265;"45° 43' 35"" N";-3.417;"003° 25' 01"" W";9;348;Broadband_1056201;100%;262.76
2025-06-22T17:05:20;1750611920;45.71883;"45° 43' 08"" N";-3.434;"003° 26' 02"" W";10;56.7;Broadband_1056201;100%;263.61
2025-06-22T17:00:22;1750611622;45.71117;"45° 42' 40"" N";-3.45183;"003° 27' 07"" W";10;50;Broadband_1056201;100%;264.49
2025-06-22T16:55:20;1750611320;45.7055;"45° 42' 20"" N";-3.46483;"003° 27' 53"" W";0;58;Broadband_1056201;86%;265.13
2025-06-22T16:50:22;1750611022;45.70533;"45° 42' 19"" N";-3.465;"003° 27' 54"" W";0;34;Broadband_1056201;86%;265.14
2025-06-22T16:45:20;1750610720;45.70517;"45° 42' 19"" N";-3.465;"003° 27' 54"" W";0;0;Broadband_1056201;100%;265.15
2025-06-22T16:40:20;1750610420;45.705;"45° 42' 18"" N";-3.46483;"003° 27' 53"" W";0;325;Broadband_1056201;86%;265.16
2025-06-22T16:35:20;1750610120;45.70483;"45° 42' 17"" N";-3.4645;"003° 27' 52"" W";0;306;Broadband_1056201;100%;265.18
2025-06-22T16:30:20;1750609820;45.70483;"45° 42' 17"" N";-3.46417;"003° 27' 51"" W";0;270;Broadband_1056201;86%;265.19
2025-06-22T16:25:22;1750609522;45.70467;"45° 42' 17"" N";-3.464;"003° 27' 50"" W";0;323;Broadband_1056201;100%;265.2
2025-06-22T16:20:20;1750609220;45.70433;"45° 42' 16"" N";-3.46367;"003° 27' 49"" W";0;325;Broadband_1056201;86%;265.22
2025-06-22T16:15:20;1750608920;45.704;"45° 42' 14"" N";-3.46317;"003° 27' 47"" W";0;313;Broadband_1056201;100%;265.25
2025-06-22T16:10:20;1750608620;45.70367;"45° 42' 13"" N";-3.463;"003° 27' 47"" W";0;340;Broadband_1056201;100%;265.27
2025-06-22T16:05:20;1750608320;45.70333;"45° 42' 12"" N";-3.46283;"003° 27' 46"" W";0;340;Broadband_1056201;100%;265.29
2025-06-22T16:00:20;1750608020;45.703;"45° 42' 11"" N";-3.46233;"003° 27' 44"" W";0;313;Broadband_1056201;86%;265.32
2025-06-22T15:55:22;1750607722;45.70267;"45° 42' 10"" N";-3.46167;"003° 27' 42"" W";0;305;Broadband_1056201;100%;265.35
2025-06-22T15:50:22;1750607422;45.70233;"45° 42' 08"" N";-3.461;"003° 27' 40"" W";0;306;Broadband_1056201;100%;265.38
2025-06-22T15:45:20;1750607120;45.702;"45° 42' 07"" N";-3.46033;"003° 27' 37"" W";0;305;Broadband_1056201;86%;265.41
2025-06-22T15:40:22;1750606822;45.70167;"45° 42' 06"" N";-3.45967;"003° 27' 35"" W";0;305;Broadband_1056201;100%;265.44
2025-06-22T15:35:22;1750606522;45.7015;"45° 42' 05"" N";-3.459;"003° 27' 32"" W";0;289;Broadband_1056201;86%;265.47
2025-06-22T15:30:22;1750606222;45.70117;"45° 42' 04"" N";-3.45817;"003° 27' 29"" W";0;299;Broadband_1056201;100%;265.51
2025-06-22T15:25:22;1750605922;45.701;"45° 42' 04"" N";-3.4575;"003° 27' 27"" W";0;289;Broadband_1056201;86%;265.54
2025-06-22T15:20:22;1750605622;45.70067;"45° 42' 02"" N";-3.45683;"003° 27' 25"" W";0;305;Broadband_1056201;100%;265.57
2025-06-22T15:15:22;1750605322;45.7;"45° 42' 00"" N";-3.45567;"003° 27' 20"" W";1;309;Broadband_1056201;100%;265.63
2025-06-22T15:10:22;1750605022;45.6965;"45° 41' 47"" N";-3.45217;"003° 27' 08"" W";4;326.9;Broadband_1056201;100%;265.89
2025-06-22T15:05:22;1750604722;45.692;"45° 41' 31"" N";-3.44767;"003° 26' 52"" W";4;321.8;Broadband_1056201;100%;266.22
2025-06-22T15:00:22;1750604422;45.68483;"45° 41' 05"" N";-3.44117;"003° 26' 28"" W";6;329.7;Broadband_1056201;100%;266.73
2025-06-22T14:55:22;1750604122;45.671;"45° 40' 16"" N";-3.42933;"003° 25' 46"" W";12;329.9;Broadband_1056201;100%;267.7
2025-06-22T14:50:22;1750603822;45.65533;"45° 39' 19"" N";-3.41617;"003° 24' 58"" W";12;331.4;Broadband_1056201;100%;268.79
2025-06-22T14:45:22;1750603522;45.63967;"45° 38' 23"" N";-3.403;"003° 24' 11"" W";12;329.3;Broadband_1056201;86%;269.88
2025-06-22T14:40:24;1750603224;45.62433;"45° 37' 28"" N";-3.39033;"003° 23' 25"" W";12;329.1;Broadband_1056201;100%;270.94
2025-06-22T14:35:22;1750602922;45.61217;"45° 36' 44"" N";-3.37417;"003° 22' 27"" W";13;264.3;Broadband_1056201;100%;271.94
2025-06-22T14:30:22;1750602622;45.6135;"45° 36' 49"" N";-3.34717;"003° 20' 50"" W";13;266.2;Broadband_1056201;100%;273.08
2025-06-22T14:25:24;1750602324;45.61467;"45° 36' 53"" N";-3.3205;"003° 19' 14"" W";13;265.6;Broadband_1056201;100%;274.2
2025-06-22T14:20:24;1750602024;45.616;"45° 36' 58"" N";-3.29367;"003° 17' 37"" W";13;263;Broadband_1056201;100%;275.33
2025-06-22T14:15:24;1750601724;45.6175;"45° 37' 03"" N";-3.267;"003° 16' 01"" W";13;266.2;Broadband_1056201;100%;276.45
2025-06-22T14:10:24;1750601424;45.619;"45° 37' 08"" N";-3.24017;"003° 14' 25"" W";13;266.8;Broadband_1056201;100%;277.58
2025-06-22T14:05:24;1750601124;45.6205;"45° 37' 14"" N";-3.21383;"003° 12' 50"" W";13;265;Broadband_1056201;100%;278.69
2025-06-22T14:00:24;1750600824;45.62233;"45° 37' 20"" N";-3.188;"003° 11' 17"" W";13;262.6;Broadband_1056201;100%;279.78
2025-06-22T13:55:24;1750600524;45.62383;"45° 37' 26"" N";-3.16267;"003° 09' 46"" W";11;264.2;Broadband_1056201;100%;280.85
2025-06-22T13:50:24;1750600224;45.62683;"45° 37' 37"" N";-3.1425;"003° 08' 33"" W";6;246.2;Broadband_1056201;100%;281.72
2025-06-22T13:45:24;1750599924;45.63033;"45° 37' 49"" N";-3.125;"003° 07' 30"" W";8;264.3;Broadband_1056201;100%;282.48
2025-06-22T13:40:24;1750599624;45.62117;"45° 37' 16"" N";-3.12267;"003° 07' 22"" W";7;2.6;Broadband_1056201;100%;283.04
2025-06-22T13:35:24;1750599324;45.60583;"45° 36' 21"" N";-3.12383;"003° 07' 26"" W";14;1.6;Broadband_1056201;86%;283.96
2025-06-22T13:30:26;1750599026;45.58617;"45° 35' 10"" N";-3.12483;"003° 07' 29"" W";13;2;Broadband_1056201;100%;285.14
2025-06-22T13:25:24;1750598724;45.56633;"45° 33' 59"" N";-3.12567;"003° 07' 32"" W";13;2.3;Broadband_1056201;100%;286.33
2025-06-22T13:20:24;1750598424;45.54667;"45° 32' 48"" N";-3.12667;"003° 07' 36"" W";14;1.6;Broadband_1056201;100%;287.51
2025-06-22T13:15:26;1750598126;45.5305;"45° 31' 50"" N";-3.12133;"003° 07' 17"" W";8;333.3;Broadband_1056201;86%;288.51
2025-06-22T13:10:24;1750597824;45.51967;"45° 31' 11"" N";-3.114;"003° 06' 50"" W";9;333.4;Broadband_1056201;100%;289.23
2025-06-22T13:05:26;1750597526;45.51033;"45° 30' 37"" N";-3.1075;"003° 06' 27"" W";6;332;Broadband_1056201;86%;289.85
2025-06-22T13:00:26;1750597226;45.50183;"45° 30' 07"" N";-3.10133;"003° 06' 05"" W";6;335.3;Broadband_1056201;100%;290.42
2025-06-22T12:55:26;1750596926;45.4935;"45° 29' 37"" N";-3.09533;"003° 05' 43"" W";6;333.1;Broadband_1056201;100%;290.98
2025-06-22T12:50:26;1750596626;45.485;"45° 29' 06"" N";-3.08933;"003° 05' 22"" W";6;334.6;Broadband_1056201;100%;291.55
2025-06-22T12:45:26;1750596326;45.47683;"45° 28' 37"" N";-3.08367;"003° 05' 01"" W";6;333.1;Broadband_1056201;100%;292.1
2025-06-22T12:40:26;1750596026;45.46867;"45° 28' 07"" N";-3.07783;"003° 04' 40"" W";7;334;Broadband_1056201;100%;292.65
2025-06-22T12:35:26;1750595726;45.46083;"45° 27' 39"" N";-3.07083;"003° 04' 15"" W";6;324.8;Broadband_1056201;86%;293.21
2025-06-22T12:30:26;1750595426;45.45317;"45° 27' 11"" N";-3.06333;"003° 03' 48"" W";5;325.6;Broadband_1056201;86%;293.77
2025-06-22T12:25:26;1750595126;45.44667;"45° 26' 48"" N";-3.055;"003° 03' 18"" W";6;306.6;Broadband_1056201;100%;294.29
2025-06-22T12:20:26;1750594826;45.4415;"45° 26' 29"" N";-3.06033;"003° 03' 37"" W";8;93.7;Broadband_1056201;86%;294.67
2025-06-22T12:15:26;1750594526;45.44167;"45° 26' 30"" N";-3.07667;"003° 04' 36"" W";8;91.2;Broadband_1056201;86%;295.36
2025-06-22T12:10:26;1750594226;45.44183;"45° 26' 31"" N";-3.09283;"003° 05' 34"" W";8;91.6;Broadband_1056201;86%;296.04
2025-06-22T12:05:28;1750593928;45.44217;"45° 26' 32"" N";-3.10917;"003° 06' 33"" W";8;90.1;Broadband_1056201;100%;296.73
2025-06-22T12:00:26;1750593626;45.44233;"45° 26' 32"" N";-3.12567;"003° 07' 32"" W";8;92;Broadband_1056201;86%;297.43
2025-06-22T11:55:28;1750593328;45.4425;"45° 26' 33"" N";-3.14233;"003° 08' 32"" W";9;93.3;Broadband_1056201;86%;298.13
2025-06-22T11:50:26;1750593026;45.44267;"45° 26' 34"" N";-3.15933;"003° 09' 34"" W";8;92.8;Broadband_1056201;100%;298.85
2025-06-22T11:45:26;1750592726;45.443;"45° 26' 35"" N";-3.1765;"003° 10' 35"" W";8;89.6;Broadband_1056201;86%;299.57
2025-06-22T11:40:28;1750592428;45.4435;"45° 26' 37"" N";-3.19333;"003° 11' 36"" W";8;94.1;Broadband_1056201;100%;300.28
2025-06-22T11:35:26;1750592126;45.44433;"45° 26' 40"" N";-3.21017;"003° 12' 37"" W";8;95.4;Broadband_1056201;100%;300.99
2025-06-22T11:30:26;1750591826;45.44517;"45° 26' 43"" N";-3.227;"003° 13' 37"" W";8;95;Broadband_1056201;100%;301.7
2025-06-22T11:25:26;1750591526;45.446;"45° 26' 46"" N";-3.24383;"003° 14' 38"" W";8;93.1;Broadband_1056201;100%;302.41
2025-06-22T11:20:26;1750591226;45.4475;"45° 26' 51"" N";-3.26083;"003° 15' 39"" W";8;100.6;Broadband_1056201;100%;303.13
2025-06-22T11:15:26;1750590926;45.449;"45° 26' 56"" N";-3.27783;"003° 16' 40"" W";8;97.7;Broadband_1056201;100%;303.85
2025-06-22T11:10:26;1750590626;45.4505;"45° 27' 02"" N";-3.29483;"003° 17' 41"" W";8;98.3;Broadband_1056201;100%;304.57
2025-06-22T11:05:26;1750590326;45.452;"45° 27' 07"" N";-3.31183;"003° 18' 43"" W";8;96.3;Broadband_1056201;100%;305.29
2025-06-22T11:00:26;1750590026;45.45333;"45° 27' 12"" N";-3.329;"003° 19' 44"" W";8;94.3;Broadband_1056201;86%;306.02
2025-06-22T10:55:26;1750589726;45.45467;"45° 27' 17"" N";-3.346;"003° 20' 46"" W";8;97.8;Broadband_1056201;86%;306.74
2025-06-22T10:50:26;1750589426;45.45617;"45° 27' 22"" N";-3.36267;"003° 21' 46"" W";8;96.4;Broadband_1056201;86%;307.45
2025-06-22T10:45:26;1750589126;45.45767;"45° 27' 28"" N";-3.3795;"003° 22' 46"" W";8;97.8;Broadband_1056201;100%;308.16
2025-06-22T10:40:26;1750588826;45.4595;"45° 27' 34"" N";-3.39633;"003° 23' 47"" W";8;105.6;Broadband_1056201;86%;308.88
2025-06-22T10:35:26;1750588526;45.46367;"45° 27' 49"" N";-3.41217;"003° 24' 44"" W";8;124.9;Broadband_1056201;86%;309.59
2025-06-22T10:30:26;1750588226;45.47367;"45° 28' 25"" N";-3.4215;"003° 25' 17"" W";9;176.5;Broadband_1056201;86%;310.31
2025-06-22T10:25:26;1750587926;45.48517;"45° 29' 07"" N";-3.41633;"003° 24' 59"" W";8;222.7;Broadband_1056201;86%;311.03
2025-06-22T10:20:26;1750587626;45.49;"45° 29' 24"" N";-3.40117;"003° 24' 04"" W";8;259.6;Broadband_1056201;100%;311.73
2025-06-22T10:15:26;1750587326;45.49183;"45° 29' 31"" N";-3.38533;"003° 23' 07"" W";8;261.3;Broadband_1056201;100%;312.41
2025-06-22T10:10:26;1750587026;45.49367;"45° 29' 37"" N";-3.369;"003° 22' 08"" W";8;259.5;Broadband_1056201;100%;313.11
2025-06-22T10:05:26;1750586726;45.4955;"45° 29' 44"" N";-3.35317;"003° 21' 11"" W";8;260.7;Broadband_1056201;100%;313.79
2025-06-22T10:00:26;1750586426;45.49733;"45° 29' 50"" N";-3.33717;"003° 20' 14"" W";8;262.9;Broadband_1056201;100%;314.47
2025-06-22T09:55:26;1750586126;45.498;"45° 29' 53"" N";-3.32083;"003° 19' 15"" W";8;267.9;Broadband_1056201;100%;315.16
2025-06-22T09:50:26;1750585826;45.49783;"45° 29' 52"" N";-3.30467;"003° 18' 17"" W";8;272.6;Broadband_1056201;100%;315.84
2025-06-22T09:45:26;1750585526;45.49667;"45° 29' 48"" N";-3.28833;"003° 17' 18"" W";8;278.6;Broadband_1056201;100%;316.53
2025-06-22T09:40:26;1750585226;45.49467;"45° 29' 41"" N";-3.27233;"003° 16' 20"" W";8;283.3;Broadband_1056201;100%;317.21
2025-06-22T09:35:26;1750584926;45.49133;"45° 29' 29"" N";-3.25667;"003° 15' 24"" W";8;300.7;Broadband_1056201;100%;317.9
2025-06-22T09:30:26;1750584626;45.485;"45° 29' 06"" N";-3.24333;"003° 14' 36"" W";7;301.1;Broadband_1056201;100%;318.58
2025-06-22T09:25:26;1750584326;45.4785;"45° 28' 43"" N";-3.23033;"003° 13' 49"" W";8;307;Broadband_1056201;100%;319.25
2025-06-22T09:20:26;1750584026;45.472;"45° 28' 19"" N";-3.21733;"003° 13' 02"" W";8;302;Broadband_1056201;100%;319.92
2025-06-22T09:15:26;1750583726;45.4645;"45° 27' 52"" N";-3.20517;"003° 12' 19"" W";7;312.7;Broadband_1056201;100%;320.6
2025-06-22T09:10:26;1750583426;45.4565;"45° 27' 23"" N";-3.19417;"003° 11' 39"" W";8;313.3;Broadband_1056201;100%;321.27
2025-06-22T09:05:26;1750583126;45.44933;"45° 26' 58"" N";-3.18517;"003° 11' 07"" W";6;318.1;Broadband_1056201;100%;321.84
2025-06-22T09:00:26;1750582826;45.44233;"45° 26' 32"" N";-3.1765;"003° 10' 35"" W";5;319.2;Broadband_1056201;100%;322.4
2025-06-22T08:55:26;1750582526;45.43533;"45° 26' 07"" N";-3.16783;"003° 10' 04"" W";6;322.2;Broadband_1056201;100%;322.96
2025-06-22T08:50:26;1750582226;45.42833;"45° 25' 42"" N";-3.159;"003° 09' 32"" W";6;316.2;Broadband_1056201;100%;323.52
2025-06-22T08:45:26;1750581926;45.4215;"45° 25' 17"" N";-3.15033;"003° 09' 01"" W";6;319.8;Broadband_1056201;100%;324.07
2025-06-22T08:40:26;1750581626;45.41467;"45° 24' 53"" N";-3.14167;"003° 08' 30"" W";7;317;Broadband_1056201;100%;324.62
2025-06-22T08:35:26;1750581326;45.40767;"45° 24' 28"" N";-3.133;"003° 07' 59"" W";7;318.8;Broadband_1056201;86%;325.18
2025-06-22T08:30:26;1750581026;45.40083;"45° 24' 03"" N";-3.12433;"003° 07' 28"" W";6;321.2;Broadband_1056201;100%;325.73
2025-06-22T08:25:26;1750580726;45.394;"45° 23' 38"" N";-3.11567;"003° 06' 56"" W";7;319.3;Broadband_1056201;100%;326.28
2025-06-22T08:20:26;1750580426;45.38717;"45° 23' 14"" N";-3.10717;"003° 06' 26"" W";6;317.9;Broadband_1056201;86%;326.82
2025-06-22T08:15:26;1750580126;45.38033;"45° 22' 49"" N";-3.09867;"003° 05' 55"" W";6;319.2;Broadband_1056201;100%;327.37
2025-06-22T08:10:26;1750579826;45.37367;"45° 22' 25"" N";-3.09017;"003° 05' 25"" W";6;320.6;Broadband_1056201;100%;327.91
2025-06-22T08:05:26;1750579526;45.36633;"45° 21' 59"" N";-3.08267;"003° 04' 58"" W";6;327.5;Broadband_1056201;86%;328.45
2025-06-22T08:00:26;1750579226;45.3585;"45° 21' 31"" N";-3.076;"003° 04' 34"" W";6;329.3;Broadband_1056201;100%;329
2025-06-22T07:55:26;1750578926;45.35083;"45° 21' 03"" N";-3.06933;"003° 04' 10"" W";5;333.9;Broadband_1056201;86%;329.54
2025-06-22T07:50:26;1750578626;45.34317;"45° 20' 35"" N";-3.06283;"003° 03' 46"" W";6;329.5;Broadband_1056201;100%;330.08
2025-06-22T07:45:26;1750578326;45.33583;"45° 20' 09"" N";-3.056;"003° 03' 22"" W";6;321;Broadband_1056201;100%;330.61
2025-06-22T07:40:26;1750578026;45.329;"45° 19' 44"" N";-3.04833;"003° 02' 54"" W";6;322.2;Broadband_1056201;100%;331.13
2025-06-22T07:35:26;1750577726;45.32217;"45° 19' 20"" N";-3.04067;"003° 02' 26"" W";5;326.4;Broadband_1056201;100%;331.65
2025-06-22T07:30:24;1750577424;45.316;"45° 18' 58"" N";-3.03467;"003° 02' 05"" W";5;325.2;Broadband_1056201;100%;332.1
2025-06-22T07:25:26;1750577126;45.31067;"45° 18' 38"" N";-3.029;"003° 01' 44"" W";5;325.1;Broadband_1056201;100%;332.5
2025-06-22T07:20:26;1750576826;45.304;"45° 18' 14"" N";-3.02217;"003° 01' 20"" W";9;321.9;Broadband_1056201;86%;332.99
2025-06-22T07:15:26;1750576526;45.2935;"45° 17' 37"" N";-3.01117;"003° 00' 40"" W";9;324.1;Broadband_1056201;100%;333.77
2025-06-22T07:10:26;1750576226;45.28283;"45° 16' 58"" N";-3.00033;"003° 00' 01"" W";9;323.1;Broadband_1056201;100%;334.56
2025-06-22T07:05:26;1750575926;45.27283;"45° 16' 22"" N";-2.98867;"002° 59' 19"" W";8;316.8;Broadband_1056201;100%;335.34
2025-06-22T07:00:26;1750575626;45.26417;"45° 15' 51"" N";-2.975;"002° 58' 30"" W";9;308.3;Broadband_1056201;100%;336.12
2025-06-22T06:55:26;1750575326;45.25683;"45° 15' 25"" N";-2.96017;"002° 57' 37"" W";8;302.1;Broadband_1056201;100%;336.89
2025-06-22T06:50:26;1750575026;45.255;"45° 15' 18"" N";-2.94267;"002° 56' 34"" W";9;251.1;Broadband_1056201;100%;337.64
2025-06-22T06:45:26;1750574726;45.26083;"45° 15' 39"" N";-2.9265;"002° 55' 35"" W";9;268.9;Broadband_1056201;86%;338.41
2025-06-22T06:40:26;1750574426;45.2555;"45° 15' 20"" N";-2.91;"002° 54' 36"" W";9;295.1;Broadband_1056201;86%;339.18
2025-06-22T06:35:26;1750574126;45.25083;"45° 15' 03"" N";-2.89483;"002° 53' 41"" W";6;275.5;Broadband_1056201;100%;339.88
2025-06-22T06:30:24;1750573824;45.25133;"45° 15' 05"" N";-2.88117;"002° 52' 52"" W";7;294.6;Broadband_1056201;100%;340.46
2025-06-22T06:25:26;1750573526;45.2485;"45° 14' 55"" N";-2.8695;"002° 52' 10"" W";5;305.9;Broadband_1056201;100%;340.98
2025-06-22T06:20:26;1750573226;45.25533;"45° 15' 19"" N";-2.86967;"002° 52' 11"" W";5;165;Broadband_1056201;86%;341.39
2025-06-22T06:15:24;1750572924;45.26183;"45° 15' 43"" N";-2.87217;"002° 52' 20"" W";3;163.5;Broadband_1056201;86%;341.79
2025-06-22T06:10:26;1750572626;45.2645;"45° 15' 52"" N";-2.87167;"002° 52' 18"" W";0;187;Broadband_1056201;100%;341.95
2025-06-22T06:05:24;1750572324;45.2645;"45° 15' 52"" N";-2.87167;"002° 52' 18"" W";0;0;Broadband_1056201;100%;341.95
2025-06-22T06:00:26;1750572026;45.25917;"45° 15' 33"" N";-2.8685;"002° 52' 07"" W";8;335.9;Broadband_1056201;100%;342.3
2025-06-22T05:55:24;1750571724;45.24483;"45° 14' 41"" N";-2.85983;"002° 51' 35"" W";14;336;Broadband_1056201;100%;343.24
2025-06-22T05:50:24;1750571424;45.227;"45° 13' 37"" N";-2.849;"002° 50' 56"" W";13;337.2;Broadband_1056201;100%;344.4
2025-06-22T05:45:26;1750571126;45.20933;"45° 12' 34"" N";-2.83833;"002° 50' 18"" W";13;338;Broadband_1056201;100%;345.55
2025-06-22T05:40:24;1750570824;45.19133;"45° 11' 29"" N";-2.82733;"002° 49' 38"" W";14;334.5;Broadband_1056201;100%;346.73
2025-06-22T05:35:24;1750570524;45.17367;"45° 10' 25"" N";-2.81667;"002° 49' 00"" W";13;335.6;Broadband_1056201;100%;347.88
2025-06-22T05:30:26;1750570226;45.156;"45° 09' 22"" N";-2.806;"002° 48' 22"" W";13;335.9;Broadband_1056201;100%;349.03
2025-06-22T05:25:26;1750569926;45.13833;"45° 08' 18"" N";-2.79517;"002° 47' 43"" W";13;335.8;Broadband_1056201;100%;350.19
2025-06-22T05:20:24;1750569624;45.12083;"45° 07' 15"" N";-2.7845;"002° 47' 04"" W";13;335.9;Broadband_1056201;100%;351.33
2025-06-22T05:15:24;1750569324;45.10333;"45° 06' 12"" N";-2.7735;"002° 46' 25"" W";12;336.8;Broadband_1056201;100%;352.48
2025-06-22T05:10:26;1750569026;45.08617;"45° 05' 10"" N";-2.76267;"002° 45' 46"" W";13;338.7;Broadband_1056201;100%;353.61
2025-06-22T05:05:24;1750568724;45.06833;"45° 04' 06"" N";-2.75333;"002° 45' 12"" W";14;327.8;Broadband_1056201;100%;354.75
2025-06-22T05:00:24;1750568424;45.052;"45° 03' 07"" N";-2.73917;"002° 44' 21"" W";13;329.2;Broadband_1056201;100%;355.9
2025-06-22T04:55:26;1750568126;45.036;"45° 02' 10"" N";-2.72517;"002° 43' 31"" W";12;326.2;Broadband_1056201;86%;357.03
2025-06-22T04:50:24;1750567824;45.01967;"45° 01' 11"" N";-2.71117;"002° 42' 40"" W";13;328.8;Broadband_1056201;100%;358.18
2025-06-22T04:45:24;1750567524;45.00333;"45° 00' 12"" N";-2.6975;"002° 41' 51"" W";13;329.2;Broadband_1056201;100%;359.32
2025-06-22T04:40:24;1750567224;44.98733;"44° 59' 14"" N";-2.68367;"002° 41' 01"" W";14;330.8;Broadband_1056201;100%;360.45
2025-06-22T04:35:26;1750566926;44.9715;"44° 58' 17"" N";-2.6705;"002° 40' 14"" W";13;329.7;Broadband_1056201;100%;361.55
2025-06-22T04:30:24;1750566624;44.95567;"44° 57' 20"" N";-2.65733;"002° 39' 26"" W";13;329.2;Broadband_1056201;100%;362.65
2025-06-22T04:25:24;1750566324;44.94;"44° 56' 24"" N";-2.64433;"002° 38' 40"" W";13;329.7;Broadband_1056201;100%;363.74
2025-06-22T04:20:24;1750566024;44.9245;"44° 55' 28"" N";-2.6315;"002° 37' 53"" W";12;329.6;Broadband_1056201;100%;364.82
2025-06-22T04:15:24;1750565724;44.90883;"44° 54' 32"" N";-2.61833;"002° 37' 06"" W";13;328;Broadband_1056201;86%;365.91
2025-06-22T04:10:24;1750565424;44.893;"44° 53' 35"" N";-2.6055;"002° 36' 20"" W";13;330.9;3G_1056301;86%;367.01
2025-06-22T04:05:24;1750565124;44.87717;"44° 52' 38"" N";-2.59267;"002° 35' 34"" W";12;330.2;3G_1056301;86%;368.11
2025-06-22T04:00:24;1750564824;44.861;"44° 51' 40"" N";-2.5795;"002° 34' 46"" W";13;329;3G_1056301;86%;369.23
2025-06-22T03:55:24;1750564524;44.84467;"44° 50' 41"" N";-2.566;"002° 33' 58"" W";14;329.3;3G_1056301;86%;370.37
2025-06-22T03:50:24;1750564224;44.82817;"44° 49' 41"" N";-2.55267;"002° 33' 10"" W";13;329.7;3G_1056301;86%;371.51
2025-06-22T03:45:24;1750563924;44.81183;"44° 48' 43"" N";-2.53917;"002° 32' 21"" W";13;328.4;3G_1056301;86%;372.65
2025-06-22T03:40:24;1750563624;44.79533;"44° 47' 43"" N";-2.5255;"002° 31' 32"" W";13;331.1;3G_1056301;86%;373.8
2025-06-22T03:35:24;1750563324;44.77883;"44° 46' 44"" N";-2.512;"002° 30' 43"" W";13;332.6;3G_1056301;86%;374.95
2025-06-22T03:30:24;1750563024;44.7625;"44° 45' 45"" N";-2.4985;"002° 29' 55"" W";14;326.7;3G_1056301;86%;376.09
2025-06-22T03:25:24;1750562724;44.74617;"44° 44' 46"" N";-2.485;"002° 29' 06"" W";13;328.9;3G_1056301;86%;377.23
2025-06-22T03:20:24;1750562424;44.72983;"44° 43' 47"" N";-2.4715;"002° 28' 17"" W";13;328;3G_1056301;86%;378.37
2025-06-22T03:15:24;1750562124;44.71333;"44° 42' 48"" N";-2.458;"002° 27' 29"" W";13;330.1;3G_1056301;86%;379.52
2025-06-22T03:10:24;1750561824;44.69683;"44° 41' 49"" N";-2.44467;"002° 26' 41"" W";13;329;3G_1056301;86%;380.66
2025-06-22T03:05:24;1750561524;44.68017;"44° 40' 49"" N";-2.43133;"002° 25' 53"" W";13;330.2;3G_1056301;86%;381.81
2025-06-22T03:00:24;1750561224;44.66367;"44° 39' 49"" N";-2.41817;"002° 25' 05"" W";13;331.5;3G_1056301;86%;382.95
2025-06-22T02:55:24;1750560924;44.64683;"44° 38' 49"" N";-2.40517;"002° 24' 19"" W";13;331.5;3G_1056301;86%;384.1
2025-06-22T02:50:24;1750560624;44.63033;"44° 37' 49"" N";-2.39183;"002° 23' 31"" W";13;330.3;3G_1056301;86%;385.24
2025-06-22T02:45:24;1750560324;44.61383;"44° 36' 50"" N";-2.37867;"002° 22' 43"" W";14;330.8;3G_1056301;86%;386.38
2025-06-22T02:40:24;1750560024;44.59733;"44° 35' 50"" N";-2.36517;"002° 21' 55"" W";13;329.5;3G_1056301;86%;387.53
2025-06-22T02:35:24;1750559724;44.58083;"44° 34' 51"" N";-2.35183;"002° 21' 07"" W";13;330.9;3G_1056301;86%;388.67
2025-06-22T02:30:24;1750559424;44.5645;"44° 33' 52"" N";-2.33833;"002° 20' 18"" W";14;330;3G_1056301;86%;389.81
