Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-05-24T10:00:27;1748080827;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.15
2025-05-24T09:55:27;1748080527;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.15
2025-05-24T09:50:27;1748080227;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.15
2025-05-24T09:45:27;1748079927;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.15
2025-05-24T09:40:27;1748079627;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.15
2025-05-24T09:35:27;1748079327;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.15
2025-05-24T09:30:27;1748079027;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.16
2025-05-24T09:25:27;1748078727;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.16
2025-05-24T09:20:27;1748078427;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.17
2025-05-24T09:15:27;1748078127;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.17
2025-05-24T09:10:27;1748077827;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.18
2025-05-24T09:05:27;1748077527;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.18
2025-05-24T09:00:27;1748077227;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.18
2025-05-24T08:55:27;1748076927;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.19
2025-05-24T08:50:27;1748076627;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.19
2025-05-24T08:45:27;1748076327;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.19
2025-05-24T08:40:27;1748076027;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.2
2025-05-24T08:35:27;1748075727;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.21
2025-05-24T08:30:27;1748075427;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.21
2025-05-24T08:25:27;1748075127;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.22
2025-05-24T08:20:27;1748074827;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.23
2025-05-24T08:15:27;1748074527;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.23
2025-05-24T08:10:27;1748074227;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.23
2025-05-24T08:05:27;1748073927;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.24
2025-05-24T08:00:27;1748073627;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.25
2025-05-24T07:55:27;1748073327;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:50:27;1748073027;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:45:27;1748072727;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:40:27;1748072427;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:35:27;1748072127;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:30:27;1748071827;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:25:27;1748071527;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:20:27;1748071227;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:15:25;1748070925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:10:25;1748070625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:05:25;1748070325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T07:00:25;1748070025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T06:55:25;1748069725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T06:50:27;1748069427;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T06:45:25;1748069125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T06:40:25;1748068825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.25
2025-05-24T06:35:27;1748068527;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.26
2025-05-24T06:30:25;1748068225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.27
2025-05-24T06:25:25;1748067925;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.28
2025-05-24T06:20:25;1748067625;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.28
2025-05-24T06:15:27;1748067327;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.29
2025-05-24T06:10:25;1748067025;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.3
2025-05-24T06:05:27;1748066727;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.3
2025-05-24T06:00:25;1748066425;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.3
2025-05-24T05:55:25;1748066125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.31
2025-05-24T05:50:27;1748065827;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.32
2025-05-24T05:45:25;1748065525;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.32
2025-05-24T05:40:25;1748065225;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.32
2025-05-24T05:35:25;1748064925;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.32
2025-05-24T05:30:27;1748064627;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.33
2025-05-24T05:25:25;1748064325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.33
2025-05-24T05:20:25;1748064025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.33
2025-05-24T05:15:25;1748063725;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.34
2025-05-24T05:10:25;1748063425;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.34
2025-05-24T05:05:25;1748063125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.35
2025-05-24T05:00:25;1748062825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:55:25;1748062525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:50:25;1748062225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:45:25;1748061925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:40:25;1748061625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:35:25;1748061325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:30:25;1748061025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:25:25;1748060725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:20:25;1748060425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:15:25;1748060125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:10:25;1748059825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:05:25;1748059525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T04:00:25;1748059225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T03:55:25;1748058925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.35
2025-05-24T03:50:25;1748058625;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.36
2025-05-24T03:45:25;1748058325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.37
2025-05-24T03:40:25;1748058025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.37
2025-05-24T03:35:25;1748057725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.37
2025-05-24T03:30:25;1748057425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.37
2025-05-24T03:25:25;1748057125;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.38
2025-05-24T03:20:25;1748056825;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.38
2025-05-24T03:15:25;1748056525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.39
2025-05-24T03:10:25;1748056225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.39
2025-05-24T03:05:25;1748055925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.39
2025-05-24T03:00:25;1748055625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.39
2025-05-24T02:55:25;1748055325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.39
2025-05-24T02:50:25;1748055025;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.4
2025-05-24T02:45:25;1748054725;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.4
2025-05-24T02:40:25;1748054425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.41
2025-05-24T02:35:25;1748054125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T02:30:25;1748053825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T02:25:25;1748053525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T02:20:25;1748053225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T02:15:25;1748052925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T02:10:25;1748052625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T02:05:25;1748052325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T02:00:25;1748052025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.41
2025-05-24T01:55:25;1748051725;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.42
2025-05-24T01:50:25;1748051425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.43
2025-05-24T01:45:23;1748051123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.43
2025-05-24T01:40:23;1748050823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.43
2025-05-24T01:35:25;1748050525;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.44
2025-05-24T01:30:25;1748050225;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.44
2025-05-24T01:25:23;1748049923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.45
2025-05-24T01:20:23;1748049623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T01:15:23;1748049323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T01:10:25;1748049025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T01:05:25;1748048725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T01:00:23;1748048423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:55:23;1748048123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:50:25;1748047825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:45:23;1748047523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:40:25;1748047225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:35:23;1748046923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:30:23;1748046623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:25:23;1748046323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:20:23;1748046023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:15:25;1748045725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:10:23;1748045423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:05:25;1748045125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-24T00:00:23;1748044823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:55:23;1748044523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:50:23;1748044223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:45:23;1748043923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:40:23;1748043623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:35:23;1748043323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:30:23;1748043023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:25:23;1748042723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:20:23;1748042423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:15:23;1748042123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.45
2025-05-23T23:10:23;1748041823;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.46
2025-05-23T23:05:23;1748041523;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.46
2025-05-23T23:00:23;1748041223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.47
2025-05-23T22:55:23;1748040923;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.48
2025-05-23T22:50:23;1748040623;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.48
2025-05-23T22:45:23;1748040323;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.48
2025-05-23T22:40:23;1748040023;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.48
2025-05-23T22:35:23;1748039723;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.48
2025-05-23T22:30:23;1748039423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.49
2025-05-23T22:25:23;1748039123;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.5
2025-05-23T22:20:23;1748038823;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;3.5
2025-05-23T22:15:23;1748038523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.51
2025-05-23T22:10:23;1748038223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T22:05:23;1748037923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T22:00:23;1748037623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:55:23;1748037323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:50:23;1748037023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:45:23;1748036723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:40:23;1748036423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:35:23;1748036123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:30:23;1748035823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:25:23;1748035523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:20:23;1748035223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.51
2025-05-23T21:15:23;1748034923;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.52
2025-05-23T21:10:23;1748034623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.53
2025-05-23T21:05:23;1748034323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T21:00:23;1748034023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:55:23;1748033723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:50:23;1748033423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:45:23;1748033123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:40:23;1748032823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:35:23;1748032523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:30:23;1748032223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:25:23;1748031923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:20:23;1748031623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:15:23;1748031323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:10:21;1748031021;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:05:23;1748030723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T20:00:23;1748030423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:55:23;1748030123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:50:21;1748029821;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:45:23;1748029523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:40:23;1748029223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:35:23;1748028923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:30:21;1748028621;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:25:23;1748028323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:20:23;1748028023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.53
2025-05-23T19:15:21;1748027721;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.54
2025-05-23T19:10:23;1748027423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.55
2025-05-23T19:05:21;1748027121;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T19:00:23;1748026823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:55:23;1748026523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:50:21;1748026221;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:45:21;1748025921;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:40:21;1748025621;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:35:21;1748025321;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:30:21;1748025021;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:25:21;1748024721;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:20:23;1748024423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:15:21;1748024121;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:10:23;1748023823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:05:21;1748023521;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T18:00:21;1748023221;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.55
2025-05-23T17:55:21;1748022921;43.50783;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;180;3G_1056301;;3.56
2025-05-23T17:50:21;1748022621;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.57
2025-05-23T17:45:21;1748022321;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.57
2025-05-23T17:40:21;1748022021;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;3.58
2025-05-23T17:35:21;1748021721;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;3.59
2025-05-23T17:30:21;1748021421;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.59
2025-05-23T17:25:21;1748021121;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.59
2025-05-23T17:20:21;1748020821;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;3.59
