Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-06-13T10:05:48;1749809148;43.96046;"43° 57' 38"" N";-2.02426;"002° 01' 27"" W";16;135.8;"VSAT Ka_19216811";57%;1045.18
2025-06-13T10:00:48;1749808848;43.97882;"43° 58' 44"" N";-2.04344;"002° 02' 36"" W";15;142.5;"VSAT Ka_19216811";57%;1046.56
2025-06-13T09:55:47;1749808547;43.9971;"43° 59' 50"" N";-2.06176;"002° 03' 42"" W";14;143.5;"VSAT Ka_19216811";57%;1047.91
2025-06-13T09:50:48;1749808248;44.00297;"44° 00' 11"" N";-2.0772;"002° 04' 38"" W";5;94.8;"VSAT Ka_19216811";57%;1048.66
2025-06-13T09:45:47;1749807947;44.00354;"44° 00' 13"" N";-2.08774;"002° 05' 16"" W";5;96.2;"VSAT Ka_19216811";57%;1049.12
2025-06-13T09:40:45;1749807645;44.00343;"44° 00' 12"" N";-2.09815;"002° 05' 53"" W";5;91.4;"VSAT Ka_19216811";57%;1049.57
2025-06-13T09:35:48;1749807348;44.00352;"44° 00' 13"" N";-2.10826;"002° 06' 30"" W";5;91.7;"VSAT Ka_19216811";57%;1050.01
2025-06-13T09:30:47;1749807047;44.00615;"44° 00' 22"" N";-2.11792;"002° 07' 05"" W";5;98.4;"VSAT Ka_19216811";57%;1050.46
2025-06-13T09:25:48;1749806748;44.00678;"44° 00' 24"" N";-2.12768;"002° 07' 40"" W";4;114.4;"VSAT Ka_19216811";57%;1050.88
2025-06-13T09:20:48;1749806448;44.00904;"44° 00' 33"" N";-2.12997;"002° 07' 48"" W";0;165.3;"VSAT Ka_19216811";57%;1051.05
2025-06-13T09:15:48;1749806148;44.00921;"44° 00' 33"" N";-2.12958;"002° 07' 46"" W";0;176.4;"VSAT Ka_19216811";57%;1051.07
2025-06-13T09:10:48;1749805848;44.00915;"44° 00' 33"" N";-2.12889;"002° 07' 44"" W";0;196.8;"VSAT Ka_19216811";57%;1051.1
2025-06-13T09:05:45;1749805545;44.00923;"44° 00' 33"" N";-2.12841;"002° 07' 42"" W";0;160.3;"VSAT Ka_19216811";57%;1051.12
2025-06-13T09:00:48;1749805248;44.0122;"44° 00' 44"" N";-2.12799;"002° 07' 41"" W";5;172.8;"VSAT Ka_19216811";57%;1051.3
2025-06-13T08:55:45;1749804945;44.01984;"44° 01' 11"" N";-2.12853;"002° 07' 43"" W";5;174.3;"VSAT Ka_19216811";57%;1051.76
2025-06-13T08:50:48;1749804648;44.02773;"44° 01' 40"" N";-2.12889;"002° 07' 44"" W";5;177.7;"VSAT Ka_19216811";57%;1052.23
2025-06-13T08:45:48;1749804348;44.0335;"44° 02' 01"" N";-2.12864;"002° 07' 43"" W";0;179.2;"VSAT Ka_19216811";57%;1052.58
2025-06-13T08:40:45;1749804045;44.0335;"44° 02' 01"" N";-2.12833;"002° 07' 42"" W";0;203.5;"VSAT Ka_19216811";57%;1052.59
2025-06-13T08:35:44;1749803744;44.03463;"44° 02' 05"" N";-2.12794;"002° 07' 41"" W";0;118.7;"VSAT Ka_19216811";57%;1052.66
2025-06-13T08:30:45;1749803445;44.03452;"44° 02' 04"" N";-2.12732;"002° 07' 38"" W";1;144.5;"VSAT Ka_19216811";57%;1052.69
2025-06-13T08:25:45;1749803145;44.03542;"44° 02' 08"" N";-2.12747;"002° 07' 39"" W";0;160.2;"VSAT Ka_19216811";57%;1052.74
2025-06-13T08:20:48;1749802848;44.03543;"44° 02' 08"" N";-2.12662;"002° 07' 36"" W";0;149.9;"VSAT Ka_19216811";57%;1052.78
2025-06-13T08:15:47;1749802547;44.03541;"44° 02' 07"" N";-2.12585;"002° 07' 33"" W";0;180.1;"VSAT Ka_19216811";57%;1052.81
2025-06-13T08:10:48;1749802248;44.03886;"44° 02' 20"" N";-2.12425;"002° 07' 27"" W";7;188.7;"VSAT Ka_19216811";57%;1053.03
2025-06-13T08:05:48;1749801948;44.04748;"44° 02' 51"" N";-2.12376;"002° 07' 26"" W";0;143.3;"VSAT Ka_19216811";57%;1053.55
2025-06-13T08:00:44;1749801644;44.04765;"44° 02' 52"" N";-2.12299;"002° 07' 23"" W";0;169.8;"VSAT Ka_19216811";57%;1053.58
2025-06-13T07:55:48;1749801348;44.04786;"44° 02' 52"" N";-2.12227;"002° 07' 20"" W";0;140.7;"VSAT Ka_19216811";57%;1053.61
2025-06-13T07:50:48;1749801048;44.0481;"44° 02' 53"" N";-2.12159;"002° 07' 18"" W";0;167.3;"VSAT Ka_19216811";57%;1053.64
2025-06-13T07:45:47;1749800747;44.04934;"44° 02' 58"" N";-2.12054;"002° 07' 14"" W";9;179.5;"VSAT Ka_19216811";57%;1053.73
2025-06-13T07:40:45;1749800445;44.05251;"44° 03' 09"" N";-2.14197;"002° 08' 31"" W";15;93;"VSAT Ka_19216811";57%;1054.67
2025-06-13T07:35:47;1749800147;44.05395;"44° 03' 14"" N";-2.1721;"002° 10' 20"" W";15;96.2;"VSAT Ka_19216811";57%;1055.97
2025-06-13T07:30:48;1749799848;44.05575;"44° 03' 21"" N";-2.20139;"002° 12' 05"" W";10;96.5;"VSAT Ka_19216811";57%;1057.24
2025-06-13T07:25:48;1749799548;44.06676;"44° 04' 00"" N";-2.20705;"002° 12' 25"" W";13;201.2;"VSAT Ka_19216811";71%;1057.94
2025-06-13T07:20:48;1749799248;44.08387;"44° 05' 02"" N";-2.1954;"002° 11' 43"" W";13;202.4;"VSAT Ka_19216811";71%;1059.08
2025-06-13T07:15:47;1749798947;44.10083;"44° 06' 03"" N";-2.18378;"002° 11' 02"" W";13;204.9;"VSAT Ka_19216811";71%;1060.21
2025-06-13T07:10:45;1749798645;44.11821;"44° 07' 06"" N";-2.17282;"002° 10' 22"" W";13;202.1;"VSAT Ka_19216811";71%;1061.36
2025-06-13T07:05:47;1749798347;44.13544;"44° 08' 08"" N";-2.16301;"002° 09' 47"" W";13;203.2;"VSAT Ka_19216811";71%;1062.48
2025-06-13T07:00:48;1749798048;44.15239;"44° 09' 09"" N";-2.15252;"002° 09' 09"" W";13;203.7;"VSAT Ka_19216811";71%;1063.59
2025-06-13T06:55:48;1749797748;44.16938;"44° 10' 10"" N";-2.1412;"002° 08' 28"" W";13;202.7;"VSAT Ka_19216811";71%;1064.72
2025-06-13T06:50:47;1749797447;44.1863;"44° 11' 11"" N";-2.13019;"002° 07' 49"" W";13;203.5;"VSAT Ka_19216811";71%;1065.84
2025-06-13T06:45:45;1749797145;44.20319;"44° 12' 11"" N";-2.11926;"002° 07' 09"" W";11;203.3;"VSAT Ka_19216811";71%;1066.96
2025-06-13T06:40:48;1749796848;44.21493;"44° 12' 54"" N";-2.11275;"002° 06' 46"" W";0;169.3;"VSAT Ka_19216811";71%;1067.72
2025-06-13T06:35:47;1749796547;44.21607;"44° 12' 58"" N";-2.11246;"002° 06' 45"" W";1;181.8;"VSAT Ka_19216811";71%;1067.79
2025-06-13T06:30:48;1749796248;44.21732;"44° 13' 02"" N";-2.11215;"002° 06' 44"" W";0;155.6;"VSAT Ka_19216811";71%;1067.87
2025-06-13T06:25:48;1749795948;44.21837;"44° 13' 06"" N";-2.1119;"002° 06' 43"" W";0;150.2;"VSAT Ka_19216811";71%;1067.93
2025-06-13T06:20:44;1749795644;44.21892;"44° 13' 08"" N";-2.11135;"002° 06' 41"" W";6;189.6;"VSAT Ka_19216811";71%;1067.97
2025-06-13T06:15:45;1749795345;44.22629;"44° 13' 35"" N";-2.11058;"002° 06' 38"" W";7;179.7;"VSAT Ka_19216811";71%;1068.41
2025-06-13T06:10:48;1749795048;44.23613;"44° 14' 10"" N";-2.11009;"002° 06' 36"" W";7;178.9;"VSAT Ka_19216811";71%;1069
2025-06-13T06:05:48;1749794748;44.24594;"44° 14' 45"" N";-2.10967;"002° 06' 35"" W";6;178.3;"VSAT Ka_19216811";71%;1069.59
2025-06-13T06:00:48;1749794448;44.25577;"44° 15' 21"" N";-2.10901;"002° 06' 32"" W";7;180;"VSAT Ka_19216811";71%;1070.18
2025-06-13T05:55:48;1749794148;44.26557;"44° 15' 56"" N";-2.10828;"002° 06' 30"" W";6;180.1;"VSAT Ka_19216811";71%;1070.77
2025-06-13T05:50:48;1749793848;44.27545;"44° 16' 32"" N";-2.10732;"002° 06' 26"" W";7;181.7;"VSAT Ka_19216811";71%;1071.36
2025-06-13T05:45:48;1749793548;44.2755;"44° 16' 32"" N";-2.11037;"002° 06' 37"" W";9;14.8;"VSAT Ka_19216811";71%;1071.49
2025-06-13T05:40:48;1749793248;44.26272;"44° 15' 46"" N";-2.11497;"002° 06' 54"" W";9;16.5;"VSAT Ka_19216811";71%;1072.28
2025-06-13T05:35:48;1749792948;44.25003;"44° 15' 00"" N";-2.11923;"002° 07' 09"" W";9;15.8;"VSAT Ka_19216811";71%;1073.06
2025-06-13T05:30:48;1749792648;44.23733;"44° 14' 14"" N";-2.12378;"002° 07' 26"" W";9;17.5;"VSAT Ka_19216811";71%;1073.85
2025-06-13T05:25:48;1749792348;44.22474;"44° 13' 29"" N";-2.12861;"002° 07' 43"" W";9;17.8;"VSAT Ka_19216811";71%;1074.63
2025-06-13T05:20:48;1749792048;44.21209;"44° 12' 44"" N";-2.13211;"002° 07' 56"" W";9;9.9;"VSAT Ka_19216811";71%;1075.4
2025-06-13T05:15:45;1749791745;44.19896;"44° 11' 56"" N";-2.13415;"002° 08' 03"" W";9;8;"VSAT Ka_19216811";71%;1076.19
2025-06-13T05:10:45;1749791445;44.18777;"44° 11' 16"" N";-2.13667;"002° 08' 12"" W";4;345.4;"VSAT Ka_19216811";71%;1076.87
2025-06-13T05:05:47;1749791147;44.18613;"44° 11' 10"" N";-2.12823;"002° 07' 42"" W";4;272.3;"VSAT Ka_19216811";71%;1077.25
2025-06-13T05:00:44;1749790844;44.18617;"44° 11' 10"" N";-2.1197;"002° 07' 11"" W";4;270.9;"VSAT Ka_19216811";71%;1077.62
2025-06-13T04:55:48;1749790548;44.18614;"44° 11' 10"" N";-2.11146;"002° 06' 41"" W";4;273.2;"VSAT Ka_19216811";71%;1077.97
2025-06-13T04:50:47;1749790247;44.18592;"44° 11' 09"" N";-2.10324;"002° 06' 12"" W";4;268.8;"VSAT Ka_19216811";71%;1078.32
2025-06-13T04:45:44;1749789944;44.18575;"44° 11' 09"" N";-2.09493;"002° 05' 42"" W";4;270.9;"VSAT Ka_19216811";71%;1078.68
2025-06-13T04:40:45;1749789645;44.18554;"44° 11' 08"" N";-2.08654;"002° 05' 12"" W";4;268.8;"VSAT Ka_19216811";71%;1079.04
2025-06-13T04:35:48;1749789348;44.18527;"44° 11' 07"" N";-2.07836;"002° 04' 42"" W";4;270.6;"VSAT Ka_19216811";71%;1079.39
2025-06-13T04:30:44;1749789044;44.18494;"44° 11' 06"" N";-2.07004;"002° 04' 12"" W";4;271.9;"VSAT Ka_19216811";71%;1079.75
2025-06-13T04:25:45;1749788745;44.18458;"44° 11' 04"" N";-2.06169;"002° 03' 42"" W";4;272.6;"VSAT Ka_19216811";71%;1080.11
2025-06-13T04:20:48;1749788448;44.18427;"44° 11' 03"" N";-2.05338;"002° 03' 12"" W";4;273.7;"VSAT Ka_19216811";71%;1080.47
2025-06-13T04:15:47;1749788147;44.18392;"44° 11' 02"" N";-2.04497;"002° 02' 42"" W";4;269.9;"VSAT Ka_19216811";71%;1080.83
2025-06-13T04:10:47;1749787847;44.18472;"44° 11' 05"" N";-2.03644;"002° 02' 11"" W";4;258;"VSAT Ka_19216811";71%;1081.2
2025-06-13T04:05:45;1749787545;44.18583;"44° 11' 09"" N";-2.02734;"002° 01' 38"" W";5;259.2;"VSAT Ka_19216811";71%;1081.6
2025-06-13T04:00:44;1749787244;44.18724;"44° 11' 14"" N";-2.01655;"002° 00' 60"" W";5;256.9;"VSAT Ka_19216811";71%;1082.07
2025-06-13T03:55:48;1749786948;44.18871;"44° 11' 19"" N";-2.00581;"002° 00' 21"" W";5;258.6;"VSAT Ka_19216811";57%;1082.54
2025-06-13T03:50:48;1749786648;44.19042;"44° 11' 26"" N";-1.99492;"001° 59' 42"" W";5;256.9;"VSAT Ka_19216811";71%;1083.02
2025-06-13T03:45:47;1749786347;44.19207;"44° 11' 31"" N";-1.98406;"001° 59' 03"" W";5;257.4;"VSAT Ka_19216811";71%;1083.5
2025-06-13T03:40:47;1749786047;44.19377;"44° 11' 38"" N";-1.97329;"001° 58' 24"" W";5;258.9;"VSAT Ka_19216811";57%;1083.97
2025-06-13T03:35:48;1749785748;44.19552;"44° 11' 44"" N";-1.96263;"001° 57' 45"" W";5;254;"VSAT Ka_19216811";57%;1084.44
2025-06-13T03:30:45;1749785445;44.19804;"44° 11' 53"" N";-1.95165;"001° 57' 06"" W";5;249;"VSAT Ka_19216811";57%;1084.94
2025-06-13T03:25:48;1749785148;44.20157;"44° 12' 06"" N";-1.94159;"001° 56' 30"" W";5;246.7;"VSAT Ka_19216811";57%;1085.42
2025-06-13T03:20:48;1749784848;44.20515;"44° 12' 19"" N";-1.93155;"001° 55' 54"" W";5;243;"VSAT Ka_19216811";57%;1085.9
2025-06-13T03:15:48;1749784548;44.20848;"44° 12' 31"" N";-1.92154;"001° 55' 18"" W";5;246.7;"VSAT Ka_19216811";57%;1086.37
2025-06-13T03:10:45;1749784245;44.21223;"44° 12' 44"" N";-1.91154;"001° 54' 42"" W";5;243.6;"VSAT Ka_19216811";71%;1086.86
2025-06-13T03:05:48;1749783948;44.21182;"44° 12' 43"" N";-1.90366;"001° 54' 13"" W";4;343.8;"VSAT Ka_19216811";71%;1087.2
2025-06-13T03:00:47;1749783647;44.20555;"44° 12' 20"" N";-1.90018;"001° 54' 01"" W";4;343.2;"VSAT Ka_19216811";71%;1087.61
2025-06-13T02:55:47;1749783347;44.19936;"44° 11' 58"" N";-1.89659;"001° 53' 48"" W";4;344.1;"VSAT Ka_19216811";57%;1088.01
2025-06-13T02:50:45;1749783045;44.19277;"44° 11' 34"" N";-1.89295;"001° 53' 35"" W";5;342.5;"VSAT Ka_19216811";57%;1088.44
2025-06-13T02:45:45;1749782745;44.18634;"44° 11' 11"" N";-1.88937;"001° 53' 22"" W";5;342.7;"VSAT Ka_19216811";57%;1088.86
2025-06-13T02:40:48;1749782448;44.17997;"44° 10' 48"" N";-1.88553;"001° 53' 08"" W";5;344.3;"VSAT Ka_19216811";57%;1089.28
2025-06-13T02:35:47;1749782147;44.17335;"44° 10' 24"" N";-1.88162;"001° 52' 54"" W";4;342.8;"VSAT Ka_19216811";71%;1089.71
2025-06-13T02:30:45;1749781845;44.16699;"44° 10' 01"" N";-1.8775;"001° 52' 39"" W";4;342.8;"VSAT Ka_19216811";57%;1090.13
2025-06-13T02:25:45;1749781545;44.16069;"44° 09' 38"" N";-1.87389;"001° 52' 26"" W";5;345.8;"VSAT Ka_19216811";57%;1090.54
2025-06-13T02:20:48;1749781248;44.15462;"44° 09' 17"" N";-1.87008;"001° 52' 12"" W";5;343.4;"VSAT Ka_19216811";57%;1090.94
2025-06-13T02:15:45;1749780945;44.14839;"44° 08' 54"" N";-1.86602;"001° 51' 58"" W";4;345.1;"VSAT Ka_19216811";57%;1091.35
2025-06-13T02:10:47;1749780647;44.14236;"44° 08' 32"" N";-1.86194;"001° 51' 43"" W";4;340.2;"VSAT Ka_19216811";57%;1091.75
2025-06-13T02:05:47;1749780347;44.13624;"44° 08' 10"" N";-1.85752;"001° 51' 27"" W";4;339;"VSAT Ka_19216811";57%;1092.16
2025-06-13T02:00:44;1749780044;44.13022;"44° 07' 49"" N";-1.85286;"001° 51' 10"" W";4;340.6;"VSAT Ka_19216811";57%;1092.57
2025-06-13T01:55:48;1749779748;44.12418;"44° 07' 27"" N";-1.84884;"001° 50' 56"" W";4;338.1;"VSAT Ka_19216811";57%;1092.97
2025-06-13T01:50:48;1749779448;44.118;"44° 07' 05"" N";-1.84455;"001° 50' 40"" W";5;338.5;"VSAT Ka_19216811";57%;1093.38
2025-06-13T01:45:47;1749779147;44.11196;"44° 06' 43"" N";-1.84083;"001° 50' 27"" W";4;341.3;"VSAT Ka_19216811";57%;1093.78
2025-06-13T01:40:48;1749778848;44.10615;"44° 06' 22"" N";-1.83731;"001° 50' 14"" W";4;338.4;"VSAT Ka_19216811";57%;1094.16
2025-06-13T01:35:45;1749778545;44.09985;"44° 05' 59"" N";-1.834;"001° 50' 02"" W";4;341.7;"VSAT Ka_19216811";57%;1094.56
2025-06-13T01:30:47;1749778247;44.09387;"44° 05' 38"" N";-1.83074;"001° 49' 51"" W";4;340;"VSAT Ka_19216811";57%;1094.95
2025-06-13T01:25:48;1749777948;44.08764;"44° 05' 16"" N";-1.82766;"001° 49' 40"" W";4;339.4;"VSAT Ka_19216811";57%;1095.35
2025-06-13T01:20:48;1749777648;44.08146;"44° 04' 53"" N";-1.82454;"001° 49' 28"" W";4;337.8;"VSAT Ka_19216811";57%;1095.74
2025-06-13T01:15:48;1749777348;44.07524;"44° 04' 31"" N";-1.82174;"001° 49' 18"" W";4;339.9;"VSAT Ka_19216811";57%;1096.13
2025-06-13T01:10:50;1749777050;44.06923;"44° 04' 09"" N";-1.81905;"001° 49' 09"" W";4;340.9;"VSAT Ka_19216811";57%;1096.51
2025-06-13T01:05:47;1749776747;44.063;"44° 03' 47"" N";-1.81688;"001° 49' 01"" W";4;340.4;"VSAT Ka_19216811";57%;1096.9
2025-06-13T01:00:48;1749776448;44.05693;"44° 03' 25"" N";-1.81452;"001° 48' 52"" W";4;340.7;"VSAT Ka_19216811";57%;1097.28
2025-06-13T00:55:45;1749776145;44.05071;"44° 03' 03"" N";-1.81209;"001° 48' 44"" W";4;339.7;"VSAT Ka_19216811";57%;1097.67
2025-06-13T00:50:47;1749775847;44.04451;"44° 02' 40"" N";-1.80937;"001° 48' 34"" W";4;332.6;"VSAT Ka_19216811";57%;1098.06
2025-06-13T00:45:47;1749775547;44.04019;"44° 02' 25"" N";-1.80319;"001° 48' 11"" W";4;302.7;"VSAT Ka_19216811";57%;1098.43
2025-06-13T00:40:48;1749775248;44.03667;"44° 02' 12"" N";-1.7961;"001° 47' 46"" W";5;307.1;"VSAT Ka_19216811";57%;1098.8
2025-06-13T00:35:48;1749774948;44.03265;"44° 01' 58"" N";-1.78861;"001° 47' 19"" W";5;307.1;"VSAT Ka_19216811";57%;1099.2
2025-06-13T00:30:47;1749774647;44.02855;"44° 01' 43"" N";-1.78072;"001° 46' 51"" W";4;308.1;"VSAT Ka_19216811";57%;1099.62
2025-06-13T00:25:47;1749774347;44.02451;"44° 01' 28"" N";-1.77288;"001° 46' 22"" W";5;308.5;"VSAT Ka_19216811";57%;1100.04
2025-06-13T00:20:48;1749774048;44.0204;"44° 01' 13"" N";-1.76503;"001° 45' 54"" W";5;308.7;"VSAT Ka_19216811";57%;1100.46
2025-06-13T00:15:48;1749773748;44.0164;"44° 00' 59"" N";-1.75713;"001° 45' 26"" W";4;306.3;"VSAT Ka_19216811";57%;1100.88
2025-06-13T00:10:48;1749773448;44.01243;"44° 00' 45"" N";-1.74923;"001° 44' 57"" W";5;308.7;"VSAT Ka_19216811";57%;1101.3
2025-06-13T00:05:48;1749773148;44.00838;"44° 00' 30"" N";-1.74114;"001° 44' 28"" W";5;311.3;"VSAT Ka_19216811";57%;1101.73
2025-06-13T00:00:48;1749772848;44.00403;"44° 00' 15"" N";-1.73339;"001° 44' 00"" W";4;310.6;"VSAT Ka_19216811";57%;1102.15
2025-06-12T23:55:48;1749772548;44.00002;"44° 00' 00"" N";-1.72541;"001° 43' 31"" W";4;311.1;"VSAT Ka_19216811";57%;1102.57
2025-06-12T23:50:45;1749772245;43.99583;"43° 59' 45"" N";-1.71763;"001° 43' 03"" W";4;310.4;"VSAT Ka_19216811";57%;1102.99
2025-06-12T23:45:47;1749771947;43.9915;"43° 59' 29"" N";-1.70982;"001° 42' 35"" W";4;308.1;"VSAT Ka_19216811";57%;1103.42
2025-06-12T23:40:48;1749771648;43.98734;"43° 59' 14"" N";-1.70205;"001° 42' 07"" W";5;309.2;"VSAT Ka_19216811";57%;1103.84
2025-06-12T23:35:45;1749771345;43.98303;"43° 58' 59"" N";-1.69437;"001° 41' 40"" W";5;310.5;"VSAT Ka_19216811";57%;1104.26
2025-06-12T23:30:48;1749771048;43.97874;"43° 58' 43"" N";-1.68673;"001° 41' 12"" W";4;309.5;"VSAT Ka_19216811";57%;1104.68
2025-06-12T23:25:48;1749770748;43.97449;"43° 58' 28"" N";-1.67912;"001° 40' 45"" W";4;308.8;"VSAT Ka_19216811";57%;1105.1
2025-06-12T23:20:48;1749770448;43.9702;"43° 58' 13"" N";-1.67158;"001° 40' 18"" W";4;306.9;"VSAT Ka_19216811";57%;1105.52
2025-06-12T23:15:47;1749770147;43.96572;"43° 57' 57"" N";-1.66427;"001° 39' 51"" W";4;312.6;"VSAT Ka_19216811";57%;1105.93
2025-06-12T23:10:48;1749769848;43.96137;"43° 57' 41"" N";-1.65692;"001° 39' 25"" W";4;307.3;"VSAT Ka_19216811";57%;1106.34
2025-06-12T23:05:48;1749769548;43.95702;"43° 57' 25"" N";-1.64985;"001° 38' 59"" W";4;312.8;"VSAT Ka_19216811";57%;1106.74
2025-06-12T23:00:47;1749769247;43.95272;"43° 57' 10"" N";-1.64249;"001° 38' 33"" W";4;309.3;"VSAT Ka_19216811";57%;1107.15
2025-06-12T22:55:48;1749768948;43.94864;"43° 56' 55"" N";-1.63495;"001° 38' 06"" W";4;309.8;"VSAT Ka_19216811";57%;1107.56
2025-06-12T22:50:45;1749768645;43.94426;"43° 56' 39"" N";-1.62784;"001° 37' 40"" W";4;311.1;"VSAT Ka_19216811";57%;1107.96
2025-06-12T22:45:47;1749768347;43.94006;"43° 56' 24"" N";-1.6206;"001° 37' 14"" W";4;310.6;"VSAT Ka_19216811";57%;1108.36
2025-06-12T22:40:44;1749768044;43.93577;"43° 56' 09"" N";-1.61306;"001° 36' 47"" W";5;311.3;"VSAT Ka_19216811";57%;1108.78
2025-06-12T22:35:48;1749767748;43.93158;"43° 55' 54"" N";-1.6057;"001° 36' 21"" W";4;307.7;"VSAT Ka_19216811";57%;1109.19
2025-06-12T22:30:48;1749767448;43.92734;"43° 55' 38"" N";-1.59844;"001° 35' 54"" W";5;312.7;"VSAT Ka_19216811";57%;1109.59
2025-06-12T22:25:47;1749767147;43.9229;"43° 55' 22"" N";-1.5912;"001° 35' 28"" W";5;311.4;"VSAT Ka_19216811";57%;1110
2025-06-12T22:20:48;1749766848;43.91861;"43° 55' 07"" N";-1.58371;"001° 35' 01"" W";5;310.6;"VSAT Ka_19216811";57%;1110.41
2025-06-12T22:15:48;1749766548;43.91418;"43° 54' 51"" N";-1.57648;"001° 34' 35"" W";4;308.2;"VSAT Ka_19216811";57%;1110.82
2025-06-12T22:10:47;1749766247;43.90993;"43° 54' 36"" N";-1.56897;"001° 34' 08"" W";4;308.9;"VSAT Ka_19216811";57%;1111.23
2025-06-12T22:05:48;1749765948;43.90565;"43° 54' 20"" N";-1.56167;"001° 33' 42"" W";4;312;"VSAT Ka_19216811";57%;1111.64
2025-06-12T22:00:48;1749765648;43.9012;"43° 54' 04"" N";-1.55435;"001° 33' 16"" W";4;311.9;"VSAT Ka_19216811";57%;1112.05
2025-06-12T21:55:48;1749765348;43.897;"43° 53' 49"" N";-1.54688;"001° 32' 49"" W";5;308.4;"VSAT Ka_19216811";57%;1112.46
2025-06-12T21:50:47;1749765047;43.89261;"43° 53' 33"" N";-1.53912;"001° 32' 21"" W";4;307.2;4G_1056401;57%;1112.89
2025-06-12T21:45:47;1749764747;43.88818;"43° 53' 17"" N";-1.53154;"001° 31' 54"" W";4;311.2;4G_1056401;57%;1113.31
2025-06-12T21:40:45;1749764445;43.88369;"43° 53' 01"" N";-1.5241;"001° 31' 27"" W";4;309.3;4G_1056401;57%;1113.73
2025-06-12T21:35:48;1749764148;43.87931;"43° 52' 46"" N";-1.51666;"001° 30' 60"" W";4;309.9;4G_1056401;57%;1114.15
2025-06-12T21:30:47;1749763847;43.87499;"43° 52' 30"" N";-1.50895;"001° 30' 32"" W";5;310.2;4G_1056401;57%;1114.57
2025-06-12T21:25:45;1749763545;43.87049;"43° 52' 14"" N";-1.50124;"001° 30' 04"" W";4;310.9;4G_1056401;57%;1115
2025-06-12T21:20:48;1749763248;43.8651;"43° 51' 54"" N";-1.49616;"001° 29' 46"" W";4;354.4;4G_1056401;57%;1115.39
2025-06-12T21:15:48;1749762948;43.85928;"43° 51' 33"" N";-1.49662;"001° 29' 48"" W";4;7.8;4G_1056401;57%;1115.74
2025-06-12T21:10:44;1749762644;43.85342;"43° 51' 12"" N";-1.49774;"001° 29' 52"" W";4;13.1;4G_1056401;57%;1116.1
2025-06-12T21:05:48;1749762348;43.84756;"43° 50' 51"" N";-1.49887;"001° 29' 56"" W";4;7.8;4G_1056401;57%;1116.46
2025-06-12T21:00:47;1749762047;43.84167;"43° 50' 30"" N";-1.49998;"001° 29' 60"" W";4;10.3;4G_1056401;57%;1116.82
2025-06-12T20:55:47;1749761747;43.8357;"43° 50' 09"" N";-1.50123;"001° 30' 04"" W";4;7.9;4G_1056401;57%;1117.18
2025-06-12T20:50:48;1749761448;43.82974;"43° 49' 47"" N";-1.50254;"001° 30' 09"" W";4;11.4;4G_1056401;57%;1117.54
2025-06-12T20:45:48;1749761148;43.8237;"43° 49' 25"" N";-1.50386;"001° 30' 14"" W";4;11;4G_1056401;57%;1117.91
2025-06-12T20:40:47;1749760847;43.81749;"43° 49' 03"" N";-1.50517;"001° 30' 19"" W";4;10.8;4G_1056401;57%;1118.29
2025-06-12T20:35:45;1749760545;43.81123;"43° 48' 40"" N";-1.50647;"001° 30' 23"" W";4;7.9;4G_1056401;57%;1118.67
2025-06-12T20:30:48;1749760248;43.80501;"43° 48' 18"" N";-1.50776;"001° 30' 28"" W";4;9.7;4G_1056401;57%;1119.05
2025-06-12T20:25:47;1749759947;43.79876;"43° 47' 56"" N";-1.50907;"001° 30' 33"" W";4;11.6;4G_1056401;57%;1119.43
2025-06-12T20:20:48;1749759648;43.79275;"43° 47' 34"" N";-1.50998;"001° 30' 36"" W";3;8.1;4G_1056401;57%;1119.79
2025-06-12T20:15:48;1749759348;43.78741;"43° 47' 15"" N";-1.51091;"001° 30' 39"" W";4;8.3;4G_1056401;57%;1120.11
2025-06-12T20:10:48;1749759048;43.78203;"43° 46' 55"" N";-1.51194;"001° 30' 43"" W";3;10;4G_1056401;57%;1120.44
2025-06-12T20:05:48;1749758748;43.77667;"43° 46' 36"" N";-1.51289;"001° 30' 46"" W";3;8.8;4G_1056401;57%;1120.76
2025-06-12T20:00:48;1749758448;43.77138;"43° 46' 17"" N";-1.51368;"001° 30' 49"" W";3;8.3;4G_1056401;57%;1121.08
2025-06-12T19:55:45;1749758145;43.76616;"43° 45' 58"" N";-1.51456;"001° 30' 52"" W";3;10.8;4G_1056401;57%;1121.4
2025-06-12T19:50:45;1749757845;43.76087;"43° 45' 39"" N";-1.51525;"001° 30' 55"" W";3;8.4;4G_1056401;57%;1121.72
2025-06-12T19:45:48;1749757548;43.75554;"43° 45' 20"" N";-1.51614;"001° 30' 58"" W";3;11.6;4G_1056401;57%;1122.04
2025-06-12T19:40:48;1749757248;43.75027;"43° 45' 01"" N";-1.5172;"001° 31' 02"" W";3;9.9;4G_1056401;57%;1122.36
2025-06-12T19:35:44;1749756944;43.74505;"43° 44' 42"" N";-1.51813;"001° 31' 05"" W";3;11.1;4G_1056401;57%;1122.68
2025-06-12T19:30:47;1749756647;43.73993;"43° 44' 24"" N";-1.51886;"001° 31' 08"" W";3;9.7;4G_1056401;57%;1122.99
