Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-05-14T11:40:45;1747222845;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.66
2025-05-14T11:35:47;1747222547;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.66
2025-05-14T11:30:47;1747222247;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.66
2025-05-14T11:25:45;1747221945;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.66
2025-05-14T11:20:48;1747221648;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.66
2025-05-14T11:15:44;1747221344;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.66
2025-05-14T11:10:47;1747221047;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.66
2025-05-14T11:05:44;1747220744;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.66
2025-05-14T11:00:48;1747220448;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.66
2025-05-14T10:55:45;1747220145;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;4G_1056401;57%;238.66
2025-05-14T10:50:48;1747219848;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.8;4G_1056401;57%;238.66
2025-05-14T10:45:47;1747219547;43.50737;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;57%;238.66
2025-05-14T10:40:48;1747219248;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.8;4G_1056401;57%;238.66
2025-05-14T10:35:45;1747218945;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.8;4G_1056401;57%;238.66
2025-05-14T10:30:48;1747218648;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;57%;238.66
2025-05-14T10:25:44;1747218344;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;4G_1056401;57%;238.66
2025-05-14T10:20:47;1747218047;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;4G_1056401;57%;238.66
2025-05-14T10:15:48;1747217748;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;57%;238.66
2025-05-14T10:10:48;1747217448;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;57%;238.66
2025-05-14T10:05:48;1747217148;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;57%;238.66
2025-05-14T10:00:47;1747216847;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;57%;238.66
2025-05-14T09:55:48;1747216548;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.66
2025-05-14T09:50:48;1747216248;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.7;4G_1056401;57%;238.66
2025-05-14T09:45:47;1747215947;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.66
2025-05-14T09:40:47;1747215647;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.66
2025-05-14T09:35:48;1747215348;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.66
2025-05-14T09:30:48;1747215048;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.66
2025-05-14T09:25:47;1747214747;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.66
2025-05-14T09:20:45;1747214445;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.66
2025-05-14T09:15:45;1747214145;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.66
2025-05-14T09:10:45;1747213845;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166;4G_1056401;57%;238.66
2025-05-14T09:05:47;1747213547;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;166;4G_1056401;57%;238.66
2025-05-14T09:00:47;1747213247;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.66
2025-05-14T08:55:48;1747212948;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166;4G_1056401;57%;238.66
2025-05-14T08:50:48;1747212648;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;166;4G_1056401;57%;238.66
2025-05-14T08:45:47;1747212347;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;57%;238.66
2025-05-14T08:40:47;1747212047;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;57%;238.66
2025-05-14T08:35:45;1747211745;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.1;4G_1056401;57%;238.66
2025-05-14T08:30:47;1747211447;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.66
2025-05-14T08:25:47;1747211147;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;57%;238.66
2025-05-14T08:20:45;1747210845;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.1;4G_1056401;57%;238.66
2025-05-14T08:15:48;1747210548;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.66
2025-05-14T08:10:48;1747210248;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.66
2025-05-14T08:05:45;1747209945;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.66
2025-05-14T08:00:48;1747209648;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.66
2025-05-14T07:55:48;1747209348;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.66
2025-05-14T07:50:47;1747209047;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.66
2025-05-14T07:45:48;1747208748;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.66
2025-05-14T07:40:48;1747208448;43.5075;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.66
2025-05-14T07:35:48;1747208148;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T07:30:47;1747207847;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T07:25:47;1747207547;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T07:20:45;1747207245;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T07:15:45;1747206945;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T07:10:45;1747206645;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T07:05:48;1747206348;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T07:00:45;1747206045;43.50747;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T06:55:44;1747205744;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T06:50:47;1747205447;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T06:45:48;1747205148;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T06:40:45;1747204845;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T06:35:45;1747204545;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T06:30:48;1747204248;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T06:25:50;1747203950;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T06:20:48;1747203648;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T06:15:48;1747203348;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;57%;238.67
2025-05-14T06:10:45;1747203045;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T06:05:45;1747202745;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T06:00:44;1747202444;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T05:55:47;1747202147;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T05:50:47;1747201847;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T05:45:48;1747201548;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T05:40:48;1747201248;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T05:35:47;1747200947;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;4G_1056401;57%;238.67
2025-05-14T05:30:47;1747200647;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T05:25:48;1747200348;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T05:20:45;1747200045;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T05:15:47;1747199747;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.9;4G_1056401;57%;238.67
2025-05-14T05:10:48;1747199448;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-14T05:05:44;1747199144;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T05:00:47;1747198847;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.9;4G_1056401;57%;238.67
2025-05-14T04:55:48;1747198548;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T04:50:48;1747198248;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;57%;238.67
2025-05-14T04:45:48;1747197948;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;57%;238.67
2025-05-14T04:40:47;1747197647;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-14T04:35:48;1747197348;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.9;4G_1056401;57%;238.67
2025-05-14T04:30:48;1747197048;43.50736;"43° 30' 26"" N";-1.49556;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T04:25:48;1747196748;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.1;4G_1056401;57%;238.67
2025-05-14T04:20:47;1747196447;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T04:15:47;1747196147;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T04:10:45;1747195845;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-14T04:05:45;1747195545;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164;4G_1056401;57%;238.67
2025-05-14T04:00:45;1747195245;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.1;4G_1056401;57%;238.67
2025-05-14T03:55:48;1747194948;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164;4G_1056401;57%;238.67
2025-05-14T03:50:44;1747194644;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;57%;238.67
2025-05-14T03:45:48;1747194348;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T03:40:48;1747194048;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164;4G_1056401;57%;238.67
2025-05-14T03:35:44;1747193744;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T03:30:47;1747193447;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164;4G_1056401;57%;238.67
2025-05-14T03:25:48;1747193148;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T03:20:48;1747192848;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T03:15:45;1747192545;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T03:10:44;1747192244;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T03:05:47;1747191947;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T03:00:44;1747191644;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.5;4G_1056401;57%;238.67
2025-05-14T02:55:48;1747191348;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T02:50:48;1747191048;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;163.7;4G_1056401;57%;238.67
2025-05-14T02:45:47;1747190747;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-14T02:40:47;1747190447;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T02:35:47;1747190147;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T02:30:48;1747189848;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.6;4G_1056401;57%;238.67
2025-05-14T02:25:47;1747189547;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;4G_1056401;57%;238.67
2025-05-14T02:20:45;1747189245;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.8;4G_1056401;57%;238.67
2025-05-14T02:15:48;1747188948;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164;4G_1056401;57%;238.67
2025-05-14T02:10:47;1747188647;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-14T02:05:44;1747188344;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-14T02:00:45;1747188045;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T01:55:47;1747187747;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T01:50:44;1747187444;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T01:45:44;1747187144;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T01:40:45;1747186845;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-14T01:35:45;1747186545;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T01:30:47;1747186247;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T01:25:47;1747185947;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T01:20:47;1747185647;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T01:15:48;1747185348;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T01:10:48;1747185048;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-14T01:05:48;1747184748;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T01:00:45;1747184445;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T00:55:47;1747184147;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-14T00:50:47;1747183847;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T00:45:47;1747183547;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T00:40:47;1747183247;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-14T00:35:45;1747182945;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T00:30:48;1747182648;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T00:25:48;1747182348;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T00:20:47;1747182047;43.50746;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T00:15:47;1747181747;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-14T00:10:45;1747181445;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-14T00:05:45;1747181145;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-14T00:00:48;1747180848;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-13T23:55:47;1747180547;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-13T23:50:47;1747180247;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-13T23:45:48;1747179948;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-13T23:40:48;1747179648;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-13T23:35:45;1747179345;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-13T23:30:45;1747179045;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-13T23:25:47;1747178747;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-13T23:20:44;1747178444;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-13T23:15:48;1747178148;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
2025-05-13T23:10:48;1747177848;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.2;4G_1056401;57%;238.67
2025-05-13T23:05:47;1747177547;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;57%;238.67
2025-05-13T23:00:47;1747177247;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-13T22:55:44;1747176944;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.7;4G_1056401;57%;238.67
2025-05-13T22:50:47;1747176647;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.5;4G_1056401;57%;238.67
2025-05-13T22:45:44;1747176344;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;57%;238.67
2025-05-13T22:40:48;1747176048;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.9;4G_1056401;57%;238.67
2025-05-13T22:35:48;1747175748;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;57%;238.67
2025-05-13T22:30:44;1747175444;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;57%;238.67
2025-05-13T22:25:48;1747175148;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;57%;238.67
2025-05-13T22:20:48;1747174848;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.3;4G_1056401;57%;238.67
2025-05-13T22:15:48;1747174548;43.50748;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.5;4G_1056401;57%;238.67
2025-05-13T22:10:47;1747174247;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;57%;238.67
2025-05-13T22:05:47;1747173947;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;57%;238.67
2025-05-13T22:00:47;1747173647;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;57%;238.67
2025-05-13T21:55:48;1747173348;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.7;4G_1056401;57%;238.67
2025-05-13T21:50:48;1747173048;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.7;4G_1056401;57%;238.67
2025-05-13T21:45:48;1747172748;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;57%;238.67
2025-05-13T21:40:47;1747172447;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.67
2025-05-13T21:35:47;1747172147;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.67
2025-05-13T21:30:48;1747171848;43.50743;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.67
2025-05-13T21:25:48;1747171548;43.50746;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.67
2025-05-13T21:20:48;1747171248;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.67
2025-05-13T21:15:47;1747170947;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;166.1;4G_1056401;57%;238.67
2025-05-13T21:10:47;1747170647;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;166.1;4G_1056401;57%;238.67
2025-05-13T21:05:44;1747170344;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166;4G_1056401;57%;238.67
2025-05-13T21:00:45;1747170045;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.2;4G_1056401;57%;238.67
2025-05-13T20:55:45;1747169745;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.1;4G_1056401;57%;238.67
2025-05-13T20:50:48;1747169448;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166.2;4G_1056401;57%;238.67
2025-05-13T20:45:48;1747169148;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;57%;238.67
2025-05-13T20:40:45;1747168845;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.67
2025-05-13T20:35:47;1747168547;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.8;4G_1056401;57%;238.67
2025-05-13T20:30:48;1747168248;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;57%;238.67
2025-05-13T20:25:45;1747167945;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.7;4G_1056401;57%;238.67
2025-05-13T20:20:48;1747167648;43.50742;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.6;4G_1056401;57%;238.67
2025-05-13T20:15:48;1747167348;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;57%;238.67
2025-05-13T20:10:47;1747167047;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;57%;238.67
2025-05-13T20:05:47;1747166747;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;57%;238.67
2025-05-13T20:00:47;1747166447;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;57%;238.67
2025-05-13T19:55:48;1747166148;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;57%;238.67
2025-05-13T19:50:48;1747165848;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.4;4G_1056401;57%;238.67
