Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-07-27T17:50:48;1753638648;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.4
2025-07-27T17:45:47;1753638347;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T17:40:44;1753638044;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T17:35:48;1753637748;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T17:30:48;1753637448;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165;4G_1056401;57%;203.4
2025-07-27T17:25:48;1753637148;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T17:20:44;1753636844;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T17:15:44;1753636544;43.50746;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T17:10:47;1753636247;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T17:05:47;1753635947;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T17:00:48;1753635648;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T16:55:48;1753635348;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T16:50:48;1753635048;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.4
2025-07-27T16:45:47;1753634747;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T16:40:44;1753634444;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T16:35:47;1753634147;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T16:30:45;1753633845;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T16:25:48;1753633548;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T16:20:48;1753633248;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T16:15:48;1753632948;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T16:10:44;1753632644;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T16:05:48;1753632348;43.50739;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T16:00:48;1753632048;43.50735;"43° 30' 26"" N";-1.49555;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.4
2025-07-27T15:55:48;1753631748;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.1;4G_1056401;57%;203.4
2025-07-27T15:50:47;1753631447;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;57%;203.4
2025-07-27T15:45:47;1753631147;43.50737;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.4
2025-07-27T15:40:45;1753630845;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.4
2025-07-27T15:35:48;1753630548;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165;4G_1056401;57%;203.4
2025-07-27T15:30:48;1753630248;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T15:25:44;1753629944;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T15:20:47;1753629647;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165;4G_1056401;57%;203.4
2025-07-27T15:15:47;1753629347;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T15:10:47;1753629047;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T15:05:48;1753628748;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T15:00:48;1753628448;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;57%;203.4
2025-07-27T14:55:48;1753628148;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T14:50:48;1753627848;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;57%;203.4
2025-07-27T14:45:48;1753627548;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.5;4G_1056401;57%;203.4
2025-07-27T14:40:44;1753627244;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T14:35:44;1753626944;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.6;4G_1056401;57%;203.4
2025-07-27T14:30:45;1753626645;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.5;4G_1056401;57%;203.4
2025-07-27T14:25:48;1753626348;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T14:20:47;1753626047;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T14:15:47;1753625747;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T14:10:48;1753625448;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T14:05:48;1753625148;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T14:00:44;1753624844;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T13:55:45;1753624545;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T13:50:48;1753624248;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T13:45:48;1753623948;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T13:40:48;1753623648;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T13:35:45;1753623345;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T13:30:44;1753623044;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T13:25:48;1753622748;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.4
2025-07-27T13:20:48;1753622448;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T13:15:48;1753622148;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.4
2025-07-27T13:10:44;1753621844;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T13:05:47;1753621547;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;57%;203.4
2025-07-27T13:00:48;1753621248;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.4
2025-07-27T12:55:48;1753620948;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.1;4G_1056401;57%;203.4
2025-07-27T12:50:45;1753620645;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T12:45:47;1753620347;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.4
2025-07-27T12:40:44;1753620044;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T12:35:48;1753619748;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.7;4G_1056401;57%;203.4
2025-07-27T12:30:48;1753619448;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T12:25:48;1753619148;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.4
2025-07-27T12:20:48;1753618848;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.4
2025-07-27T12:15:45;1753618545;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.4
2025-07-27T12:10:48;1753618248;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.7;4G_1056401;57%;203.4
2025-07-27T12:05:48;1753617948;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.2;4G_1056401;57%;203.4
2025-07-27T12:00:44;1753617644;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.7;4G_1056401;57%;203.4
2025-07-27T11:55:47;1753617347;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.8;4G_1056401;57%;203.4
2025-07-27T11:50:48;1753617048;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.7;4G_1056401;57%;203.4
2025-07-27T11:45:45;1753616745;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T11:40:44;1753616444;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;166.9;4G_1056401;57%;203.4
2025-07-27T11:35:48;1753616148;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T11:30:48;1753615848;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T11:25:47;1753615547;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.2;4G_1056401;57%;203.4
2025-07-27T11:20:48;1753615248;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T11:15:45;1753614945;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T11:10:45;1753614645;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T11:05:47;1753614347;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.8;4G_1056401;57%;203.4
2025-07-27T11:00:44;1753614044;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T10:55:47;1753613747;43.50744;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;167.2;4G_1056401;57%;203.4
2025-07-27T10:50:48;1753613448;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T10:45:48;1753613148;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T10:40:47;1753612847;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.7;4G_1056401;57%;203.4
2025-07-27T10:35:47;1753612547;43.50735;"43° 30' 26"" N";-1.49553;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T10:30:48;1753612248;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167;4G_1056401;57%;203.4
2025-07-27T10:25:45;1753611945;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T10:20:45;1753611645;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.2;4G_1056401;57%;203.4
2025-07-27T10:15:47;1753611347;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;167.3;4G_1056401;57%;203.4
2025-07-27T10:10:48;1753611048;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;167.3;4G_1056401;57%;203.4
2025-07-27T10:05:48;1753610748;43.50739;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;167.3;4G_1056401;57%;203.4
2025-07-27T10:00:47;1753610447;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.3;4G_1056401;57%;203.4
2025-07-27T09:55:47;1753610147;43.50738;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;167.3;4G_1056401;57%;203.4
2025-07-27T09:50:44;1753609844;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.4;4G_1056401;57%;203.4
2025-07-27T09:45:48;1753609548;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;167.3;4G_1056401;57%;203.4
2025-07-27T09:40:45;1753609245;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;167.4;4G_1056401;57%;203.4
2025-07-27T09:35:48;1753608948;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167.6;4G_1056401;57%;203.4
2025-07-27T09:30:45;1753608645;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;167.5;4G_1056401;57%;203.4
2025-07-27T09:25:47;1753608347;43.50737;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;167.3;4G_1056401;57%;203.4
2025-07-27T09:20:48;1753608048;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;167.1;4G_1056401;57%;203.4
2025-07-27T09:15:48;1753607748;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.4
2025-07-27T09:10:47;1753607447;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;166.8;4G_1056401;57%;203.4
2025-07-27T09:05:48;1753607148;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.4
2025-07-27T09:00:48;1753606848;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T08:55:47;1753606547;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.7;4G_1056401;57%;203.4
2025-07-27T08:50:47;1753606247;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T08:45:45;1753605945;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.4
2025-07-27T08:40:48;1753605648;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T08:35:44;1753605344;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.4
2025-07-27T08:30:48;1753605048;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T08:25:48;1753604748;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.9;4G_1056401;57%;203.4
2025-07-27T08:20:47;1753604447;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.9;4G_1056401;57%;203.4
2025-07-27T08:15:47;1753604147;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166;4G_1056401;57%;203.4
2025-07-27T08:10:48;1753603848;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;166.1;4G_1056401;57%;203.4
2025-07-27T08:05:45;1753603545;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.7;4G_1056401;57%;203.4
2025-07-27T08:00:47;1753603247;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.5;4G_1056401;57%;203.4
2025-07-27T07:55:47;1753602947;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.9;4G_1056401;57%;203.4
2025-07-27T07:50:48;1753602648;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;166;4G_1056401;57%;203.4
2025-07-27T07:45:45;1753602345;43.50737;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;166.3;4G_1056401;57%;203.4
2025-07-27T07:40:48;1753602048;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;166.3;4G_1056401;57%;203.4
2025-07-27T07:35:48;1753601748;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.8;4G_1056401;57%;203.4
2025-07-27T07:30:44;1753601444;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.4
2025-07-27T07:25:48;1753601148;43.50739;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.9;4G_1056401;57%;203.4
2025-07-27T07:20:48;1753600848;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.4
2025-07-27T07:15:47;1753600547;43.50737;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.9;4G_1056401;57%;203.4
2025-07-27T07:10:48;1753600248;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.4
2025-07-27T07:05:48;1753599948;43.50733;"43° 30' 26"" N";-1.49549;"001° 29' 44"" W";0;165.7;4G_1056401;57%;203.41
2025-07-27T07:00:48;1753599648;43.50742;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T06:55:44;1753599344;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T06:50:48;1753599048;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T06:45:48;1753598748;43.50738;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T06:40:48;1753598448;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T06:35:47;1753598147;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.9;4G_1056401;57%;203.42
2025-07-27T06:30:48;1753597848;43.50739;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T06:25:52;1753597552;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T06:20:48;1753597248;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.42
2025-07-27T06:15:47;1753596947;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T06:10:47;1753596647;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T06:05:44;1753596344;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T06:00:45;1753596045;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T05:55:48;1753595748;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.42
2025-07-27T05:50:45;1753595445;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T05:45:44;1753595144;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T05:40:47;1753594847;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T05:35:48;1753594548;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T05:30:47;1753594247;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T05:25:47;1753593947;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T05:20:45;1753593645;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;57%;203.42
2025-07-27T05:15:48;1753593348;43.50744;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.42
2025-07-27T05:10:47;1753593047;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.42
2025-07-27T05:05:47;1753592747;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.42
2025-07-27T05:00:47;1753592447;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.42
2025-07-27T04:55:48;1753592148;43.50736;"43° 30' 26"" N";-1.49554;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.42
2025-07-27T04:50:48;1753591848;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.42
2025-07-27T04:45:47;1753591547;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.1;4G_1056401;57%;203.42
2025-07-27T04:40:48;1753591248;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.42
2025-07-27T04:35:48;1753590948;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.42
2025-07-27T04:30:47;1753590647;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.42
2025-07-27T04:25:44;1753590344;43.50746;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.1;4G_1056401;57%;203.42
2025-07-27T04:20:47;1753590047;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.42
2025-07-27T04:15:45;1753589745;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.42
2025-07-27T04:10:48;1753589448;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;57%;203.42
2025-07-27T04:05:47;1753589147;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.42
2025-07-27T04:00:44;1753588844;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.42
2025-07-27T03:55:48;1753588548;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165;4G_1056401;57%;203.42
2025-07-27T03:50:48;1753588248;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;57%;203.42
2025-07-27T03:45:47;1753587947;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.42
2025-07-27T03:40:47;1753587647;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;57%;203.42
2025-07-27T03:35:48;1753587348;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.1;4G_1056401;57%;203.42
2025-07-27T03:30:45;1753587045;43.50742;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.2;4G_1056401;57%;203.42
2025-07-27T03:25:48;1753586748;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.42
2025-07-27T03:20:45;1753586445;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;57%;203.42
2025-07-27T03:15:47;1753586147;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.42
2025-07-27T03:10:47;1753585847;43.50737;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.42
2025-07-27T03:05:48;1753585548;43.50742;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.7;4G_1056401;57%;203.42
2025-07-27T03:00:48;1753585248;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.42
2025-07-27T02:55:44;1753584944;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;57%;203.42
2025-07-27T02:50:47;1753584647;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;57%;203.42
2025-07-27T02:45:48;1753584348;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.4;4G_1056401;57%;203.42
2025-07-27T02:40:48;1753584048;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;57%;203.42
2025-07-27T02:35:48;1753583748;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.9;4G_1056401;57%;203.42
2025-07-27T02:30:47;1753583447;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T02:25:44;1753583144;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.8;4G_1056401;57%;203.42
2025-07-27T02:20:48;1753582848;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T02:15:48;1753582548;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.8;4G_1056401;57%;203.42
2025-07-27T02:10:47;1753582247;43.50746;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.7;4G_1056401;57%;203.42
2025-07-27T02:05:44;1753581944;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;57%;203.42
2025-07-27T02:00:47;1753581647;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;57%;203.42
