Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-01-22T20:55:44;1737579344;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.6;4G_1056401;;0.17
2025-01-22T20:50:47;1737579047;43.50748;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T20:45:48;1737578748;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T20:40:45;1737578445;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T20:35:48;1737578148;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T20:30:47;1737577847;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T20:25:47;1737577547;43.50746;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T20:20:44;1737577244;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T20:15:48;1737576948;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T20:10:48;1737576648;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T20:05:48;1737576348;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T20:00:47;1737576047;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T19:55:47;1737575747;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T19:50:44;1737575444;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T19:45:48;1737575148;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T19:40:45;1737574845;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T19:35:47;1737574547;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T19:30:44;1737574244;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T19:25:47;1737573947;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T19:20:48;1737573648;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T19:15:48;1737573348;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T19:10:47;1737573047;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T19:05:47;1737572747;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T19:00:45;1737572445;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T18:55:45;1737572145;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T18:50:47;1737571847;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T18:45:44;1737571544;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T18:40:48;1737571248;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T18:35:48;1737570948;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T18:30:48;1737570648;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T18:25:47;1737570347;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T18:20:48;1737570048;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T18:15:48;1737569748;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T18:10:48;1737569448;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T18:05:47;1737569147;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T18:00:48;1737568848;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T17:55:45;1737568545;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T17:50:48;1737568248;43.50745;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T17:45:47;1737567947;43.50746;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T17:40:47;1737567647;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T17:35:47;1737567347;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T17:30:45;1737567045;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T17:25:48;1737566748;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T17:20:47;1737566447;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T17:15:47;1737566147;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T17:10:48;1737565848;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T17:05:48;1737565548;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T17:00:44;1737565244;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T16:55:48;1737564948;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T16:50:48;1737564648;43.50739;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T16:45:47;1737564347;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T16:40:48;1737564048;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T16:35:48;1737563748;43.5074;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T16:30:47;1737563447;43.50742;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T16:25:48;1737563148;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T16:20:48;1737562848;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T16:15:48;1737562548;43.50739;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T16:10:47;1737562247;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T16:05:48;1737561948;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T16:00:48;1737561648;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T15:55:44;1737561344;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T15:50:47;1737561047;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T15:45:47;1737560747;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T15:40:48;1737560448;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T15:35:45;1737560145;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T15:30:47;1737559847;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T15:25:44;1737559544;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T15:20:48;1737559248;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T15:15:45;1737558945;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T15:10:47;1737558647;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T15:05:47;1737558347;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T15:00:47;1737558047;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T14:55:45;1737557745;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T14:50:48;1737557448;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T14:45:47;1737557147;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T14:40:47;1737556847;43.50748;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T14:35:45;1737556545;43.50746;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T14:30:48;1737556248;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T14:25:48;1737555948;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T14:20:45;1737555645;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T14:15:48;1737555348;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T14:10:48;1737555048;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T14:05:47;1737554747;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T14:00:48;1737554448;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T13:55:45;1737554145;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T13:50:48;1737553848;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T13:45:45;1737553545;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T13:40:48;1737553248;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T13:35:48;1737552948;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T13:30:47;1737552647;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T13:25:44;1737552344;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T13:20:48;1737552048;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T13:15:48;1737551748;43.50746;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T13:10:48;1737551448;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T13:05:47;1737551147;43.50745;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T13:00:48;1737550848;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:55:48;1737550548;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:50:48;1737550248;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:45:47;1737549947;43.50744;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:40:47;1737549647;43.50738;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:35:48;1737549348;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:30:48;1737549048;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T12:25:47;1737548747;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:20:48;1737548448;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:15:48;1737548148;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T12:10:47;1737547847;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;;0.18
2025-01-22T12:05:47;1737547547;43.50746;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T12:00:48;1737547248;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T11:55:48;1737546948;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T11:50:44;1737546644;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T11:45:48;1737546348;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T11:40:48;1737546048;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T11:35:47;1737545747;43.50745;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T11:30:48;1737545448;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T11:25:48;1737545148;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T11:20:48;1737544848;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T11:15:47;1737544547;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T11:10:48;1737544248;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T11:05:48;1737543948;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.7;4G_1056401;;0.18
2025-01-22T11:00:48;1737543648;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T10:55:47;1737543347;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T10:50:47;1737543047;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T10:45:47;1737542747;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T10:40:47;1737542447;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T10:35:48;1737542148;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T10:30:48;1737541848;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T10:25:47;1737541547;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T10:20:48;1737541248;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T10:15:48;1737540948;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T10:10:47;1737540647;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T10:05:47;1737540347;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T10:00:47;1737540047;43.50738;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T09:55:45;1737539745;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T09:50:48;1737539448;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T09:45:48;1737539148;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T09:40:47;1737538847;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T09:35:47;1737538547;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T09:30:48;1737538248;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T09:25:45;1737537945;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T09:20:48;1737537648;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T09:15:47;1737537347;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.7;4G_1056401;;0.18
2025-01-22T09:10:48;1737537048;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T09:05:45;1737536745;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T09:00:47;1737536447;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T08:55:48;1737536148;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T08:50:45;1737535845;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.7;4G_1056401;;0.18
2025-01-22T08:45:48;1737535548;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.7;4G_1056401;;0.18
2025-01-22T08:40:44;1737535244;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T08:35:47;1737534947;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T08:30:47;1737534647;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T08:25:48;1737534348;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T08:20:45;1737534045;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;;0.18
2025-01-22T08:15:47;1737533747;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T08:10:47;1737533447;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.6;4G_1056401;;0.18
2025-01-22T08:05:47;1737533147;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T08:00:48;1737532848;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T07:55:45;1737532545;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T07:50:48;1737532248;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T07:45:48;1737531948;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T07:40:45;1737531645;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T07:35:48;1737531348;43.5074;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T07:30:48;1737531048;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T07:25:48;1737530748;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T07:20:48;1737530448;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T07:15:48;1737530148;43.50743;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T07:10:47;1737529847;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;;0.18
2025-01-22T07:05:47;1737529547;43.50739;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;;0.18
2025-01-22T07:00:45;1737529245;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T06:55:47;1737528947;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T06:50:45;1737528645;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T06:45:45;1737528345;43.50743;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165.3;4G_1056401;;0.18
2025-01-22T06:40:47;1737528047;43.5074;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T06:35:47;1737527747;43.50739;"43° 30' 27"" N";-1.49548;"001° 29' 44"" W";0;165.2;4G_1056401;;0.18
2025-01-22T06:30:48;1737527448;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165;4G_1056401;;0.18
2025-01-22T06:25:50;1737527150;43.5075;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.1;4G_1056401;;0.18
2025-01-22T06:20:47;1737526847;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.1;4G_1056401;;0.19
2025-01-22T06:15:48;1737526548;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.19
2025-01-22T06:10:48;1737526248;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.1;4G_1056401;;0.19
2025-01-22T06:05:48;1737525948;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.2;4G_1056401;;0.19
2025-01-22T06:00:47;1737525647;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.3;4G_1056401;;0.19
2025-01-22T05:55:47;1737525347;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;;0.19
2025-01-22T05:50:47;1737525047;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.3;4G_1056401;;0.19
2025-01-22T05:45:47;1737524747;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.3;4G_1056401;;0.19
2025-01-22T05:40:48;1737524448;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.3;4G_1056401;;0.19
2025-01-22T05:35:48;1737524148;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.3;4G_1056401;;0.19
2025-01-22T05:30:47;1737523847;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.4;4G_1056401;;0.19
2025-01-22T05:25:47;1737523547;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.19
2025-01-22T05:20:47;1737523247;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.19
2025-01-22T05:15:48;1737522948;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.19
2025-01-22T05:10:45;1737522645;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;;0.19
2025-01-22T05:05:45;1737522345;43.50744;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.6;4G_1056401;;0.19
2025-01-22T05:00:47;1737522047;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.6;4G_1056401;;0.19
2025-01-22T04:55:48;1737521748;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;;0.19
2025-01-22T04:50:48;1737521448;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;;0.19
2025-01-22T04:45:45;1737521145;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;;0.19
2025-01-22T04:40:45;1737520845;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;;0.19
